Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.12939453,-90.18204000,-79.51263000,-76.85764000,-63.25955000
0.13000488,-87.63007000,-72.66607000,-84.66622000,-60.66290000
0.13061523,-93.20879000,-74.27542000,-74.98557000,-70.70694000
0.13122559,-89.59439000,-78.45645000,-76.44141000,-71.12426000
0.13183594,-91.27666000,-77.78333000,-80.81178000,-70.41047000
0.13244629,-92.43173000,-78.91664000,-75.87266000,-67.33645000
0.13305664,-90.29011000,-81.12629000,-91.25543000,-65.66605000
0.13366699,-86.13766000,-80.87839000,-75.63921000,-67.20615000
0.13427734,-84.70173000,-78.03817000,-72.53561000,-69.75317000
0.13488770,-88.27690000,-79.03719000,-75.78135000,-76.19430000
0.13549805,-91.81847000,-82.52608000,-79.99560000,-72.19024000
0.13610840,-91.42460000,-87.49541000,-79.35758000,-64.86243000
0.13671875,-86.33984000,-96.01838000,-91.27410000,-62.81986000
0.13732910,-87.82047000,-88.06522000,-76.06111000,-66.36452000
0.13793945,-87.49361000,-85.19192000,-70.52344000,-76.70936000
0.13854980,-87.92064000,-85.44449000,-67.84414000,-81.56496000
0.13916016,-85.93234000,-80.49480000,-71.55151000,-65.48931000
0.13977051,-88.25528000,-73.29657000,-80.60638000,-57.47623000
0.14038086,-89.56239000,-75.57430000,-69.14379000,-58.85103000
0.14099121,-90.73754000,-85.87646000,-70.97269000,-81.08784000
0.14160156,-99.06334000,-95.19714000,-77.06026000,-64.36162000
0.14221191,-99.65573000,-92.53136000,-84.54941000,-65.90349000
0.14282227,-97.73643000,-96.31313000,-75.08327000,-68.24950000
0.14343262,-97.21679000,-94.99651000,-75.57641000,-69.87254000
0.14404297,-93.51594000,-89.66027000,-73.94402000,-71.11756000
0.14465332,-96.54388000,-81.58669000,-72.05804000,-71.37492000
0.14526367,-98.95141000,-80.01732000,-73.57156000,-76.21003000
0.14587402,-95.12600000,-83.37469000,-86.91396000,-72.38290000
0.14648438,-91.95322000,-87.22755000,-69.72620000,-76.54541000
0.14709473,-90.69607000,-101.68360000,-70.22395000,-76.51166000
0.14770508,-103.53130000,-90.35369000,-74.13052000,-73.59474000
0.14831543,-93.63680000,-85.10912000,-68.19142000,-79.35371000
0.14892578,-87.87807000,-80.65004000,-69.75751000,-60.86932000
0.14953613,-87.52109000,-73.18958000,-73.27956000,-47.79564000
0.15014648,-98.74307000,-70.91247000,-79.29235000,-45.42148000
0.15075684,-99.49298000,-77.96185000,-81.31062000,-51.49659000
0.15136719,-83.86269000,-91.01440000,-79.19490000,-64.19411000
0.15197754,-86.23698000,-82.85491000,-87.87642000,-70.28419000
0.15258789,-85.10337000,-84.82895000,-75.13511000,-69.49971000
0.15319824,-87.55174000,-88.79203000,-71.13152000,-69.21619000
0.15380859,-94.39030000,-89.93358000,-69.91866000,-74.51399000
0.15441895,-91.67011000,-84.15913000,-73.04124000,-89.43253000
0.15502930,-99.31262000,-85.42624000,-75.35354000,-74.65150000
