Frequency,Channel B,Channel D
6.95983887,-91.65909000,-66.15039000
6.96044922,-101.29720000,-66.68317000
6.96105957,-95.87479000,-76.48748000
6.96166992,-102.37480000,-72.82537000
6.96228027,-92.78947000,-73.25363000
6.96289063,-90.50462000,-74.42214000
6.96350098,-91.52754000,-76.46642000
6.96411133,-95.50981000,-81.21673000
6.96472168,-98.48767000,-80.88008000
6.96533203,-99.25591000,-77.19764000
6.96594238,-87.16179000,-80.12547000
6.96655273,-85.13625000,-80.24262000
6.96716309,-90.09549000,-86.45012000
6.96777344,-95.00232000,-81.52132000
6.96838379,-92.04631000,-71.71970000
6.96899414,-103.32410000,-69.09113000
6.96960449,-93.20226000,-71.72239000
6.97021484,-91.32178000,-74.37341000
6.97082520,-102.61060000,-74.34377000
6.97143555,-98.77917000,-68.24520000
6.97204590,-96.81053000,-70.64390000
6.97265625,-90.13645000,-86.38242000
6.97326660,-85.47813000,-76.18642000
6.97387695,-85.05851000,-77.59470000
6.97448730,-85.65730000,-72.19377000
6.97509766,-87.18179000,-71.44075000
6.97570801,-93.40761000,-76.88983000
6.97631836,-92.91656000,-79.90123000
6.97692871,-84.61687000,-81.35495000
6.97753906,-85.31528000,-72.27356000
6.97814941,-94.24809000,-69.64331000
6.97875977,-93.41806000,-76.19305000
6.97937012,-93.54348000,-79.06885000
6.97998047,-101.75140000,-75.99062000
6.98059082,-116.35920000,-72.43642000
6.98120117,-95.41638000,-70.11842000
6.98181152,-94.15187000,-70.70572000
6.98242188,-92.93899000,-74.03880000
6.98303223,-97.54360000,-76.65066000
6.98364258,-91.31942000,-76.97635000
6.98425293,-86.96857000,-88.40369000
6.98486328,-83.42517000,-76.53348000
6.98547363,-81.55533000,-75.24413000
6.98608398,-85.50923000,-74.32007000
6.98669434,-95.96976000,-77.49919000
6.98730469,-91.38294000,-91.47025000
6.98791504,-85.83562000,-76.33389000
6.98852539,-84.29733000,-79.31458000
6.98913574,-86.58826000,-77.47050000
6.98974609,-91.53636000,-74.19662000
6.99035645,-96.00842000,-75.37891000
6.99096680,-102.48030000,-73.50981000
6.99157715,-102.31580000,-75.12875000
6.99218750,-95.94003000,-80.03494000
6.99279785,-89.71710000,-75.00831000
6.99340820,-91.77826000,-80.60403000
6.99401855,-96.07192000,-78.34322000
6.99462891,-91.61450000,-85.88924000
6.99523926,-90.78822000,-77.91946000
6.99584961,-98.58862000,-75.69428000
6.99645996,-89.85947000,-79.25517000
6.99707031,-92.31487000,-75.31011000
6.99768066,-75.82979000,-71.95667000
6.99829102,-74.46512000,-78.44495000
6.99890137,-83.31093000,-82.82634000
6.99951172,-95.77075000,-75.39408000
7.00012207,-86.72322000,-69.75549000
7.00073242,-82.98802000,-76.61595000
7.00134277,-86.58553000,-72.07550000
7.00195313,-82.54317000,-68.91511000
7.00256348,-86.16647000,-71.22795000
7.00317383,-93.08819000,-74.12646000
7.00378418,-87.62360000,-68.56813000
7.00439453,-88.45710000,-67.88805000
7.00500488,-92.12981000,-75.23326000
7.00561523,-93.69676000,-75.05164000
7.00622559,-86.33881000,-73.13000000
7.00683594,-86.60880000,-71.14938000
7.00744629,-101.09380000,-69.60143000
7.00805664,-92.42634000,-70.50610000
7.00866699,-90.42458000,-71.05470000
7.00927734,-97.95229000,-77.72189000
7.00988770,-95.47089000,-73.84634000
7.01049805,-93.54292000,-74.00870000
7.01110840,-96.31206000,-71.21459000
7.01171875,-95.00045000,-66.15646000
7.01232910,-95.19723000,-66.28183000
7.01293945,-90.27325000,-68.39891000
7.01354980,-91.99523000,-69.34669000
7.01416016,-87.19077000,-71.61122000
7.01477051,-83.26333000,-77.52091000
7.01538086,-85.76362000,-83.64930000
7.01599121,-90.92038000,-73.77129000
7.01660156,-91.31415000,-70.35068000
7.01721191,-90.79111000,-71.59621000
7.01782227,-88.80716000,-71.05690000
7.01843262,-85.90695000,-70.35996000
7.01904297,-87.76291000,-72.75331000
7.01965332,-101.86460000,-78.11912000
7.02026367,-89.21380000,-77.83093000
7.02087402,-92.79219000,-76.98464000
7.02148438,-94.77837000,-86.34856000
7.02209473,-88.27164000,-82.03243000
7.02270508,-93.32420000,-82.42285000
7.02331543,-106.38620000,-71.90403000
7.02392578,-87.61089000,-71.06187000
7.02453613,-81.61757000,-67.37484000
7.02514648,-81.95308000,-69.68939000
7.02575684,-84.73622000,-80.82269000
7.02636719,-90.44958000,-80.09218000
7.02697754,-91.21931000,-77.90366000
7.02758789,-87.01286000,-73.28693000
7.02819824,-91.20706000,-72.78767000
7.02880859,-95.24368000,-78.96574000
7.02941895,-94.67921000,-78.24036000
7.03002930,-89.76753000,-73.79247000
7.03063965,-89.84639000,-74.51009000
7.03125000,-89.92780000,-81.23123000
7.03186035,-90.39440000,-91.46230000
7.03247070,-87.26608000,-81.19218000
7.03308105,-91.11355000,-73.54928000
7.03369141,-95.66453000,-75.42442000
7.03430176,-91.41449000,-75.76791000
7.03491211,-86.45290000,-71.53780000
7.03552246,-85.48054000,-74.71614000
7.03613281,-86.88445000,-73.37852000
7.03674316,-87.31729000,-74.77174000
7.03735352,-93.57220000,-77.56181000
7.03796387,-99.20511000,-72.35143000
7.03857422,-98.74305000,-77.73352000
7.03918457,-96.84002000,-95.00282000
7.03979492,-101.36190000,-72.83388000
7.04040527,-92.80112000,-66.62991000
7.04101563,-89.19257000,-67.93790000
7.04162598,-89.02448000,-82.39955000
7.04223633,-91.24892000,-73.39031000
7.04284668,-91.45043000,-80.02145000
7.04345703,-92.29085000,-70.21574000
7.04406738,-91.69053000,-71.30441000
7.04467773,-100.13560000,-84.12278000
7.04528809,-107.93560000,-83.29289000
7.04589844,-93.59612000,-77.80858000
7.04650879,-89.42960000,-80.53577000
7.04711914,-92.26177000,-88.46483000
7.04772949,-95.36063000,-83.03017000
7.04833984,-87.08084000,-81.41748000
7.04895020,-88.15529000,-76.68652000
7.04956055,-90.51804000,-84.73853000
7.05017090,-98.76167000,-73.35537000
7.05078125,-103.46610000,-69.65808000
7.05139160,-102.38850000,-72.00822000
7.05200195,-97.69478000,-76.25802000
7.05261230,-100.08430000,-68.60349000
7.05322266,-94.24310000,-66.77335000
7.05383301,-92.34550000,-68.35741000
7.05444336,-89.78764000,-72.93253000
7.05505371,-94.26532000,-71.61790000
7.05566406,-95.72021000,-69.11704000
7.05627441,-92.45510000,-69.25770000
7.05688477,-97.87279000,-72.59418000
7.05749512,-91.66920000,-74.17050000
7.05810547,-83.24971000,-76.34294000
7.05871582,-84.25727000,-79.36060000
7.05932617,-89.60240000,-76.22295000
7.05993652,-90.83556000,-76.27944000
7.06054688,-92.08730000,-75.84060000
7.06115723,-88.45566000,-72.76978000
7.06176758,-85.30990000,-73.75711000
7.06237793,-86.52381000,-78.51286000
7.06298828,-92.08516000,-76.86710000
7.06359863,-89.40234000,-73.06166000
7.06420898,-97.78723000,-73.16499000
7.06481934,-95.29072000,-74.55862000
7.06542969,-98.84322000,-70.87029000
7.06604004,-96.61327000,-70.23108000
7.06665039,-103.50020000,-72.64694000
7.06726074,-88.21013000,-74.26822000
7.06787109,-86.41529000,-74.39468000
7.06848145,-90.90533000,-72.66647000
7.06909180,-91.19701000,-71.99410000
7.06970215,-95.20008000,-72.66835000
7.07031250,-95.85487000,-91.92004000
7.07092285,-87.05389000,-74.44007000
7.07153320,-87.72399000,-78.28925000
7.07214355,-96.17393000,-82.23373000
7.07275391,-103.37420000,-76.53626000
7.07336426,-92.68440000,-70.92791000
7.07397461,-86.78387000,-67.40264000
7.07458496,-89.64749000,-67.88681000
7.07519531,-97.64904000,-73.68461000
7.07580566,-86.19236000,-81.87981000
7.07641602,-84.39301000,-75.49969000
7.07702637,-86.72764000,-77.89944000
7.07763672,-86.86897000,-89.63905000
7.07824707,-83.41782000,-74.90221000
7.07885742,-82.23191000,-72.41864000
7.07946777,-81.84578000,-72.91756000
7.08007813,-84.12466000,-68.35761000
7.08068848,-90.20817000,-72.82469000
7.08129883,-89.51402000,-94.98068000
7.08190918,-99.11682000,-85.82916000
7.08251953,-92.65953000,-77.08844000
7.08312988,-90.57742000,-74.99751000
7.08374023,-94.28071000,-76.39958000
7.08435059,-88.06108000,-76.31956000
7.08496094,-83.25032000,-70.82948000
7.08557129,-84.64697000,-73.04976000
7.08618164,-87.66588000,-81.77990000
7.08679199,-95.97869000,-78.12814000
7.08740234,-90.44730000,-78.12782000
7.08801270,-88.54702000,-75.13780000
7.08862305,-91.22542000,-73.80427000
7.08923340,-90.43034000,-73.23846000
7.08984375,-93.67239000,-77.46045000
7.09045410,-98.34258000,-71.62019000
7.09106445,-93.64294000,-70.94861000
7.09167480,-92.06985000,-73.68705000
7.09228516,-89.19540000,-84.83148000
7.09289551,-86.25976000,-78.48477000
7.09350586,-87.97696000,-79.05282000
7.09411621,-105.79630000,-78.80619000
7.09472656,-93.47340000,-76.92764000
7.09533691,-95.03345000,-83.03648000
7.09594727,-97.85628000,-74.50827000
7.09655762,-94.40425000,-71.97567000
7.09716797,-90.20493000,-73.46090000
7.09777832,-80.08023000,-74.66682000
7.09838867,-79.60696000,-74.81898000
7.09899902,-83.47955000,-78.87778000
7.09960938,-89.28336000,-79.83200000
7.10021973,-96.55315000,-76.12027000
7.10083008,-91.24026000,-72.18069000
7.10144043,-101.49370000,-72.40141000
7.10205078,-89.04707000,-77.72069000
7.10266113,-94.24397000,-77.81291000
7.10327148,-87.86108000,-88.82938000
7.10388184,-82.44200000,-94.53372000
7.10449219,-84.66218000,-79.70845000
7.10510254,-102.27260000,-84.53943000
7.10571289,-104.20780000,-76.38727000
7.10632324,-90.65986000,-78.47569000
7.10693359,-87.16785000,-81.70198000
7.10754395,-90.35249000,-76.71020000
7.10815430,-92.78125000,-73.98789000
7.10876465,-89.55300000,-78.69242000
7.10937500,-87.44102000,-87.72646000
7.10998535,-95.91515000,-79.53484000
7.11059570,-94.99756000,-78.41357000
7.11120605,-95.61679000,-76.45297000
7.11181641,-99.20355000,-73.83612000
7.11242676,-102.83790000,-77.99680000
7.11303711,-106.30670000,-88.87642000
7.11364746,-88.35816000,-72.03840000
7.11425781,-76.18089000,-71.14442000
7.11486816,-72.49284000,-72.34168000
7.11547852,-76.51999000,-70.61794000
7.11608887,-83.96531000,-73.79989000
7.11669922,-89.02495000,-73.12566000
7.11730957,-111.86850000,-71.19238000
7.11791992,-103.35510000,-76.40833000
7.11853027,-107.04520000,-80.61744000
7.11914063,-93.91536000,-79.05141000
7.11975098,-87.74101000,-72.23492000
7.12036133,-90.67275000,-67.40871000
7.12097168,-96.64458000,-68.76244000
7.12158203,-94.88713000,-71.28487000
7.12219238,-95.97182000,-71.77022000
7.12280273,-96.68068000,-73.43326000
7.12341309,-88.79213000,-70.66536000
7.12402344,-87.16034000,-73.49767000
7.12463379,-82.16734000,-77.45132000
7.12524414,-81.74101000,-87.23489000
7.12585449,-86.62131000,-77.70984000
7.12646484,-94.19016000,-71.11291000
7.12707520,-84.30213000,-69.27077000
7.12768555,-82.45964000,-71.00984000
7.12829590,-88.49297000,-80.20894000
7.12890625,-107.44150000,-79.90176000
7.12951660,-100.27530000,-84.45273000
7.13012695,-109.81160000,-77.29155000
7.13073730,-94.37928000,-70.17078000
7.13134766,-90.28988000,-71.09428000
7.13195801,-90.23302000,-77.56909000
7.13256836,-87.00285000,-70.55497000
7.13317871,-86.04758000,-68.61755000
7.13378906,-89.73628000,-71.96806000
7.13439941,-99.21745000,-76.89398000
7.13500977,-92.14268000,-81.44363000
7.13562012,-96.98903000,-78.62063000
7.13623047,-87.67605000,-70.87528000
7.13684082,-89.35774000,-69.59946000
7.13745117,-88.72231000,-73.74269000
7.13806152,-88.83432000,-85.37040000
7.13867188,-96.76323000,-79.31537000
7.13928223,-116.66550000,-85.62553000
7.13989258,-99.21257000,-77.74637000
7.14050293,-96.49706000,-74.97064000
7.14111328,-104.18340000,-77.14545000
7.14172363,-92.13012000,-77.24082000
7.14233398,-94.50278000,-72.49622000
7.14294434,-93.02127000,-70.03976000
7.14355469,-88.35301000,-73.74718000
7.14416504,-86.55067000,-74.57420000
7.14477539,-85.33789000,-68.46523000
7.14538574,-87.43256000,-72.10510000
7.14599609,-92.98505000,-86.30818000
7.14660645,-96.25208000,-84.42641000
7.14721680,-89.82452000,-77.11997000
7.14782715,-89.08870000,-72.79436000
7.14843750,-95.76321000,-77.15982000
7.14904785,-97.68734000,-86.43443000
7.14965820,-89.26736000,-75.40165000
7.15026855,-92.13757000,-75.78198000
7.15087891,-96.13781000,-77.67340000
7.15148926,-105.11030000,-80.10605000
7.15209961,-92.37189000,-76.52364000
7.15270996,-86.82498000,-75.92808000
7.15332031,-86.86658000,-73.53234000
7.15393066,-93.11150000,-70.39775000
7.15454102,-96.78039000,-70.06158000
7.15515137,-94.76127000,-73.73364000
7.15576172,-91.54291000,-73.24629000
7.15637207,-91.39415000,-69.82917000
7.15698242,-91.81206000,-75.02947000
7.15759277,-88.02177000,-77.99079000
7.15820313,-87.82742000,-88.10600000
7.15881348,-92.19700000,-73.63158000
7.15942383,-95.00108000,-69.71005000
7.16003418,-118.67590000,-72.12254000
7.16064453,-93.25352000,-75.03249000
7.16125488,-99.53932000,-73.11398000
7.16186523,-95.13023000,-69.73257000
7.16247559,-97.67994000,-68.38454000
7.16308594,-104.00880000,-68.36806000
7.16369629,-94.72482000,-68.66037000
7.16430664,-105.77470000,-70.88734000
7.16491699,-91.61040000,-75.66723000
7.16552734,-92.77562000,-80.27213000
7.16613770,-91.99459000,-78.01965000
7.16674805,-88.77647000,-75.00594000
7.16735840,-91.76442000,-76.32779000
7.16796875,-103.04490000,-73.71030000
7.16857910,-100.60040000,-70.86083000
7.16918945,-93.29064000,-72.06358000
7.16979980,-91.73649000,-75.63375000
7.17041016,-89.16440000,-81.42125000
7.17102051,-89.58449000,-85.25912000
7.17163086,-98.96710000,-90.73653000
7.17224121,-98.57018000,-84.40858000
7.17285156,-94.67732000,-80.10056000
7.17346191,-92.83850000,-73.30622000
7.17407227,-90.93501000,-69.79279000
7.17468262,-99.34309000,-68.98414000
7.17529297,-88.64571000,-70.50108000
7.17590332,-91.85721000,-69.57050000
7.17651367,-102.90800000,-69.93886000
7.17712402,-91.29296000,-73.49615000
7.17773438,-87.42667000,-76.35429000
7.17834473,-89.32004000,-77.56557000
7.17895508,-89.58732000,-75.49622000
7.17956543,-89.94818000,-74.12830000
7.18017578,-88.10151000,-74.01374000
7.18078613,-87.42787000,-70.87214000
7.18139648,-87.80369000,-76.55767000
7.18200684,-88.73921000,-79.39014000
7.18261719,-95.43732000,-80.09935000
7.18322754,-98.68633000,-83.86895000
7.18383789,-89.75796000,-80.04913000
7.18444824,-89.53185000,-84.92252000
7.18505859,-95.97180000,-90.72746000
7.18566895,-95.53838000,-78.52499000
7.18627930,-96.04485000,-71.03429000
7.18688965,-96.00520000,-73.97133000
7.18750000,-88.86886000,-75.07650000
7.18811035,-91.18408000,-77.74239000
7.18872070,-99.49935000,-77.40472000
7.18933105,-94.64542000,-73.15755000
7.18994141,-88.78425000,-71.60434000
7.19055176,-88.30241000,-71.05790000
7.19116211,-87.50162000,-72.01166000
7.19177246,-87.85394000,-75.23193000
7.19238281,-93.94707000,-81.47868000
7.19299316,-97.23240000,-78.24298000
7.19360352,-86.81825000,-78.66236000
7.19421387,-83.22371000,-78.17458000
7.19482422,-84.62162000,-69.51576000
7.19543457,-92.73273000,-70.43478000
7.19604492,-88.03341000,-76.55927000
7.19665527,-94.09657000,-78.09660000
7.19726563,-84.27155000,-81.83698000
7.19787598,-77.10017000,-69.12265000
7.19848633,-78.42278000,-69.76151000
7.19909668,-87.26192000,-78.79739000
7.19970703,-94.42590000,-76.19669000
7.20031738,-95.33527000,-76.66161000
7.20092773,-92.73914000,-70.98956000
7.20153809,-95.11169000,-69.30238000
7.20214844,-105.99410000,-69.55544000
7.20275879,-94.62029000,-68.80663000
7.20336914,-99.83890000,-69.11774000
7.20397949,-97.23662000,-73.26677000
7.20458984,-95.97369000,-82.47188000
7.20520020,-95.28532000,-72.39877000
7.20581055,-98.12371000,-70.69112000
7.20642090,-91.28510000,-76.97101000
7.20703125,-88.51927000,-79.71024000
7.20764160,-88.93123000,-72.62540000
7.20825195,-87.01058000,-69.77706000
7.20886230,-87.41771000,-69.79030000
7.20947266,-91.04031000,-73.90679000
7.21008301,-95.67026000,-81.79282000
7.21069336,-97.11156000,-98.79263000
7.21130371,-92.78053000,-84.16466000
7.21191406,-94.12910000,-80.88049000
7.21252441,-91.39761000,-74.65520000
7.21313477,-102.92790000,-79.92873000
7.21374512,-95.14256000,-76.07042000
7.21435547,-87.97576000,-74.05974000
7.21496582,-87.79606000,-73.15520000
7.21557617,-104.41240000,-77.81963000
7.21618652,-92.53694000,-87.57793000
7.21679688,-97.45226000,-73.90344000
7.21740723,-102.50500000,-68.42277000
7.21801758,-100.65560000,-68.49915000
7.21862793,-116.31240000,-71.67945000
7.21923828,-90.80750000,-81.75508000
7.21984863,-95.79609000,-79.30196000
7.22045898,-95.70705000,-74.00425000
7.22106934,-104.44970000,-72.09983000
7.22167969,-96.24958000,-72.07631000
7.22229004,-103.30430000,-72.43112000
7.22290039,-104.31880000,-82.06433000
7.22351074,-94.87474000,-76.10014000
7.22412109,-86.33244000,-77.63251000
7.22473145,-82.86071000,-84.39080000
7.22534180,-87.47184000,-79.85353000
7.22595215,-107.56880000,-89.85822000
7.22656250,-108.86220000,-70.81257000
7.22717285,-89.55927000,-67.43012000
7.22778320,-82.33292000,-68.00342000
7.22839355,-84.09277000,-68.16303000
7.22900391,-85.31610000,-68.06741000
7.22961426,-88.06612000,-70.95573000
7.23022461,-93.96335000,-78.68599000
7.23083496,-85.33405000,-73.67766000
7.23144531,-86.66576000,-75.38312000
7.23205566,-88.52245000,-68.72237000
7.23266602,-88.87555000,-67.80828000
7.23327637,-94.25765000,-70.05466000
7.23388672,-90.07271000,-72.52873000
7.23449707,-87.26685000,-73.99490000
7.23510742,-86.76009000,-82.70196000
7.23571777,-86.29599000,-73.64201000
7.23632813,-87.23488000,-71.72479000
7.23693848,-87.56479000,-75.93559000
7.23754883,-88.87856000,-75.13872000
7.23815918,-93.50691000,-72.57744000
7.23876953,-93.65392000,-73.62579000
7.23937988,-100.42560000,-72.94221000
7.23999023,-93.27791000,-70.26276000
7.24060059,-90.66761000,-71.52582000
7.24121094,-89.97215000,-80.46718000
7.24182129,-92.46697000,-79.82663000
7.24243164,-99.15364000,-88.02577000
7.24304199,-92.12162000,-79.13479000
7.24365234,-89.87369000,-70.89404000
7.24426270,-87.09383000,-66.76392000
7.24487305,-85.80992000,-70.29659000
7.24548340,-86.05022000,-80.50482000
7.24609375,-88.87917000,-80.86079000
7.24670410,-87.89778000,-79.06534000
7.24731445,-89.59602000,-76.89074000
7.24792480,-94.45029000,-84.28905000
7.24853516,-92.74339000,-72.79070000
7.24914551,-97.91852000,-73.26781000
7.24975586,-100.35000000,-76.74132000
7.25036621,-90.36198000,-82.99944000
7.25097656,-87.17696000,-77.93573000
7.25158691,-97.62115000,-74.13645000
7.25219727,-94.71094000,-70.42651000
7.25280762,-115.62580000,-71.20690000
7.25341797,-88.75063000,-85.32032000
7.25402832,-83.45959000,-74.75621000
7.25463867,-83.34064000,-70.81535000
7.25524902,-86.56109000,-71.87199000
7.25585938,-93.01903000,-72.22519000
7.25646973,-90.10472000,-79.40070000
7.25708008,-85.53979000,-70.53530000
7.25769043,-85.46710000,-69.32046000
7.25830078,-92.84122000,-76.33908000
7.25891113,-95.18231000,-77.58900000
7.25952148,-90.41359000,-78.12919000
7.26013184,-94.74725000,-71.70436000
7.26074219,-99.50696000,-74.95363000
7.26135254,-96.53284000,-87.74039000
7.26196289,-94.15275000,-77.98022000
7.26257324,-96.48353000,-77.46478000
7.26318359,-98.05024000,-79.74725000
7.26379395,-89.74232000,-81.21291000
7.26440430,-87.19123000,-100.62410000
7.26501465,-88.11654000,-80.22948000
7.26562500,-90.18386000,-83.34100000
7.26623535,-87.63213000,-78.74465000
7.26684570,-87.03920000,-77.37840000
7.26745605,-105.07400000,-74.16964000
7.26806641,-86.38017000,-76.45280000
7.26867676,-84.83351000,-82.68645000
7.26928711,-88.81517000,-86.28394000
7.26989746,-93.78194000,-82.47690000
7.27050781,-98.87109000,-79.56631000
7.27111816,-92.56524000,-72.08412000
7.27172852,-94.00173000,-70.57812000
7.27233887,-99.76569000,-71.04973000
7.27294922,-88.85632000,-74.44533000
7.27355957,-88.36895000,-77.07500000
7.27416992,-88.74075000,-69.68095000
7.27478027,-87.57448000,-67.47482000
7.27539063,-90.54779000,-67.82254000
7.27600098,-93.55424000,-69.17751000
7.27661133,-92.01674000,-70.75147000
7.27722168,-90.76668000,-77.21397000
7.27783203,-94.25475000,-74.08897000
7.27844238,-101.51950000,-70.83778000
7.27905273,-94.29961000,-74.22472000
7.27966309,-94.55437000,-83.46867000
7.28027344,-96.85606000,-78.67255000
7.28088379,-93.47459000,-75.28984000
7.28149414,-87.02977000,-71.42793000
7.28210449,-83.80664000,-69.22847000
7.28271484,-84.18542000,-73.46226000
7.28332520,-86.42890000,-76.79375000
7.28393555,-89.33750000,-77.11252000
7.28454590,-93.53267000,-85.93797000
7.28515625,-97.56215000,-73.68411000
7.28576660,-90.92866000,-73.93563000
7.28637695,-87.56835000,-85.25658000
7.28698730,-84.59637000,-81.90764000
7.28759766,-83.97411000,-71.74456000
7.28820801,-88.02547000,-68.70760000
7.28881836,-92.22826000,-72.36994000
7.28942871,-92.67642000,-71.54826000
7.29003906,-98.16444000,-70.38895000
7.29064941,-91.60912000,-72.65456000
7.29125977,-87.76358000,-69.91356000
7.29187012,-86.50586000,-71.36549000
7.29248047,-84.83559000,-73.79079000
7.29309082,-87.77248000,-72.19716000
7.29370117,-102.16230000,-69.70537000
7.29431152,-88.06992000,-70.43178000
7.29492188,-86.29472000,-75.29429000
7.29553223,-87.68086000,-74.30091000
7.29614258,-90.42091000,-72.88367000
7.29675293,-95.97630000,-72.33017000
7.29736328,-77.22381000,-79.79308000
7.29797363,-70.44632000,-86.93846000
7.29858398,-73.54930000,-77.09975000
7.29919434,-94.64680000,-70.09505000
7.29980469,-87.26108000,-71.59143000
7.30041504,-88.23604000,-82.56483000
7.30102539,-94.96995000,-77.36189000
7.30163574,-82.92920000,-82.52564000
7.30224609,-82.31320000,-71.45058000
7.30285645,-84.95198000,-69.01250000
7.30346680,-95.61980000,-71.90707000
7.30407715,-90.21715000,-69.53255000
7.30468750,-86.02677000,-70.83670000
7.30529785,-89.73789000,-76.91647000
7.30590820,-92.67304000,-87.01058000
7.30651855,-89.86835000,-75.18720000
7.30712891,-86.23321000,-76.11235000
7.30773926,-88.59489000,-74.62636000
7.30834961,-91.79834000,-69.60813000
7.30895996,-91.24897000,-74.12471000
7.30957031,-88.70800000,-76.22237000
7.31018066,-92.21030000,-73.34489000
7.31079102,-92.79954000,-72.37937000
7.31140137,-91.30634000,-72.65765000
7.31201172,-107.03120000,-71.94383000
7.31262207,-98.91407000,-69.77733000
7.31323242,-97.26391000,-70.22888000
7.31384277,-93.83678000,-72.90200000
7.31445313,-85.42873000,-76.09605000
7.31506348,-84.88412000,-72.69950000
7.31567383,-91.99481000,-81.24144000
7.31628418,-95.39008000,-76.04890000
7.31689453,-94.65575000,-78.56759000
7.31750488,-92.37543000,-78.31398000
7.31811523,-92.40838000,-81.94539000
7.31872559,-91.78453000,-79.90847000
7.31933594,-87.56339000,-77.97032000
7.31994629,-87.70684000,-73.62107000
7.32055664,-92.01554000,-72.44231000
7.32116699,-95.18550000,-68.27032000
7.32177734,-92.84235000,-70.36128000
7.32238770,-91.21971000,-80.19974000
7.32299805,-101.74970000,-85.22527000
7.32360840,-92.82825000,-70.89871000
7.32421875,-88.87238000,-68.62304000
7.32482910,-86.17526000,-70.61526000
7.32543945,-87.06569000,-74.49480000
7.32604980,-98.94268000,-77.74199000
7.32666016,-85.22475000,-79.80384000
7.32727051,-83.68439000,-73.16552000
7.32788086,-83.58303000,-72.06750000
7.32849121,-85.55849000,-82.32269000
7.32910156,-93.27445000,-77.04903000
7.32971191,-86.94579000,-69.19254000
7.33032227,-86.49385000,-67.16794000
7.33093262,-90.55243000,-66.63535000
7.33154297,-92.55748000,-67.41351000
7.33215332,-89.71803000,-67.59977000
7.33276367,-89.72469000,-68.84142000
7.33337402,-91.37819000,-71.49777000
7.33398438,-93.26629000,-83.35428000
7.33459473,-91.64975000,-67.72899000
7.33520508,-92.55360000,-67.85176000
7.33581543,-98.99141000,-72.37000000
7.33642578,-98.28228000,-75.12431000
7.33703613,-97.70659000,-72.24052000
7.33764648,-95.95712000,-72.00655000
7.33825684,-95.05561000,-81.36844000
7.33886719,-89.99657000,-75.17629000
7.33947754,-84.90952000,-70.83642000
7.34008789,-84.59801000,-70.57896000
7.34069824,-91.09009000,-74.55284000
7.34130859,-106.40580000,-78.21530000
7.34191895,-107.68150000,-72.69714000
7.34252930,-113.20500000,-72.91077000
7.34313965,-93.76514000,-76.59053000
7.34375000,-85.79137000,-78.12439000
7.34436035,-86.65582000,-76.66319000
7.34497070,-92.84067000,-73.71449000
7.34558105,-90.66699000,-71.53802000
7.34619141,-92.63946000,-69.09798000
7.34680176,-94.37518000,-69.12811000
7.34741211,-98.84132000,-73.73972000
7.34802246,-98.56922000,-72.95409000
7.34863281,-90.70138000,-68.87878000
7.34924316,-91.83086000,-69.87383000
7.34985352,-95.24769000,-73.37512000
7.35046387,-95.36256000,-72.60046000
7.35107422,-109.28330000,-70.15582000
7.35168457,-92.82670000,-70.54253000
7.35229492,-88.46886000,-70.95966000
7.35290527,-92.55753000,-70.68932000
7.35351563,-98.21830000,-75.86414000
7.35412598,-92.84348000,-77.06578000
7.35473633,-87.33865000,-74.69924000
7.35534668,-84.68324000,-74.57210000
7.35595703,-87.36568000,-74.14423000
7.35656738,-90.28229000,-68.31178000
7.35717773,-89.66073000,-68.60526000
7.35778809,-95.59880000,-71.86385000
7.35839844,-93.70555000,-72.02576000
7.35900879,-88.48568000,-76.68237000
7.35961914,-90.09253000,-79.78539000
7.36022949,-91.85329000,-73.28154000
7.36083984,-84.67835000,-65.53401000
7.36145020,-82.34328000,-65.88777000
7.36206055,-86.89201000,-74.22578000
7.36267090,-99.64863000,-81.39900000
7.36328125,-108.33490000,-73.64348000
7.36389160,-90.51942000,-71.80875000
7.36450195,-85.08919000,-78.47265000
7.36511230,-86.64275000,-76.32725000
7.36572266,-88.38894000,-75.73189000
7.36633301,-86.16616000,-94.49044000
7.36694336,-84.98636000,-80.87001000
7.36755371,-86.77014000,-73.85126000
7.36816406,-86.44148000,-72.79195000
7.36877441,-88.82351000,-76.14616000
7.36938477,-98.77716000,-72.12087000
7.36999512,-90.60312000,-81.31775000
7.37060547,-86.90659000,-76.17309000
7.37121582,-85.78979000,-75.97205000
7.37182617,-90.91987000,-100.71980000
7.37243652,-99.44062000,-82.26773000
7.37304688,-97.44850000,-70.14842000
7.37365723,-97.74231000,-65.77275000
7.37426758,-94.63217000,-68.53971000
7.37487793,-87.76992000,-74.07918000
7.37548828,-87.91312000,-80.91788000
7.37609863,-93.08991000,-78.17348000
7.37670898,-95.44930000,-72.30841000
7.37731934,-93.56512000,-70.85771000
7.37792969,-97.45055000,-69.89016000
7.37854004,-95.07823000,-72.36836000
7.37915039,-89.44252000,-76.15033000
7.37976074,-91.97250000,-78.20909000
7.38037109,-93.60278000,-73.33009000
7.38098145,-98.17513000,-69.99223000
7.38159180,-88.42854000,-72.22986000
7.38220215,-86.65977000,-85.15881000
7.38281250,-86.16775000,-69.49438000
7.38342285,-85.97050000,-66.60415000
7.38403320,-88.71077000,-70.08243000
7.38464355,-87.67422000,-82.92030000
7.38525391,-84.44633000,-75.57162000
7.38586426,-85.65788000,-77.81172000
