Frequency,Channel B,Channel D
7.16308594,-86.87970000,-85.55991000
7.16369629,-88.62875000,-79.55105000
7.16430664,-96.92631000,-75.57333000
7.16491699,-88.12248000,-73.74566000
7.16552734,-85.81992000,-76.49065000
7.16613770,-89.02321000,-70.53198000
7.16674805,-91.44849000,-66.84938000
7.16735840,-90.21255000,-68.95658000
7.16796875,-88.24280000,-73.84136000
7.16857910,-87.65174000,-72.06114000
7.16918945,-89.89693000,-72.75908000
7.16979980,-87.71968000,-71.76467000
7.17041016,-86.41071000,-76.36766000
7.17102051,-91.48828000,-77.79759000
7.17163086,-103.36530000,-79.50597000
7.17224121,-94.38148000,-73.22976000
7.17285156,-85.83786000,-72.54734000
7.17346191,-84.59923000,-77.89318000
7.17407227,-91.54129000,-81.18852000
7.17468262,-94.10465000,-72.00851000
7.17529297,-90.69920000,-67.50764000
7.17590332,-101.20800000,-68.80026000
7.17651367,-100.66160000,-72.97411000
7.17712402,-90.40341000,-77.54333000
7.17773438,-87.81494000,-76.95976000
7.17834473,-87.90865000,-75.81902000
7.17895508,-89.29358000,-75.55887000
7.17956543,-94.28689000,-76.54657000
7.18017578,-103.38460000,-75.47080000
7.18078613,-92.77727000,-77.27912000
7.18139648,-94.72573000,-73.97907000
7.18200684,-97.97919000,-72.01942000
7.18261719,-90.78162000,-74.37759000
7.18322754,-90.83521000,-79.41103000
7.18383789,-86.24658000,-75.48545000
7.18444824,-89.01595000,-70.75940000
7.18505859,-100.96530000,-72.71302000
7.18566895,-90.81959000,-71.15547000
7.18627930,-88.60928000,-72.25504000
7.18688965,-92.22388000,-80.13934000
7.18750000,-97.31958000,-73.22059000
7.18811035,-90.82826000,-78.07943000
7.18872070,-89.23770000,-74.91166000
7.18933105,-92.07298000,-75.92521000
7.18994141,-91.98274000,-73.15154000
7.19055176,-87.47379000,-75.40954000
7.19116211,-86.42271000,-74.50650000
7.19177246,-88.65225000,-72.13325000
7.19238281,-94.60890000,-87.30167000
7.19299316,-95.28571000,-75.10817000
7.19360352,-88.59413000,-74.97469000
7.19421387,-90.73076000,-80.72285000
7.19482422,-98.48763000,-76.51643000
7.19543457,-102.67900000,-75.39857000
7.19604492,-108.25190000,-78.93951000
7.19665527,-102.18850000,-71.00009000
7.19726563,-96.02680000,-74.05000000
7.19787598,-89.38709000,-90.45956000
7.19848633,-86.74686000,-77.35464000
7.19909668,-95.48492000,-76.08987000
7.19970703,-104.72330000,-72.28912000
7.20031738,-93.77610000,-71.32959000
7.20092773,-91.76381000,-72.34836000
7.20153809,-98.66294000,-76.36256000
7.20214844,-96.16477000,-79.71332000
7.20275879,-102.81290000,-86.47793000
7.20336914,-96.64801000,-80.53288000
7.20397949,-95.62234000,-73.59832000
7.20458984,-97.57487000,-75.00267000
7.20520020,-92.31876000,-90.01018000
7.20581055,-92.80327000,-87.26601000
7.20642090,-95.45081000,-78.23163000
7.20703125,-91.16207000,-84.00028000
7.20764160,-89.85341000,-76.48975000
7.20825195,-112.65280000,-79.86443000
7.20886230,-94.57658000,-75.72582000
7.20947266,-95.94174000,-72.05406000
7.21008301,-101.64200000,-76.33485000
7.21069336,-93.62950000,-82.50748000
7.21130371,-92.20979000,-76.79808000
7.21191406,-95.28130000,-72.95989000
7.21252441,-101.59840000,-73.64600000
7.21313477,-100.28610000,-72.56903000
7.21374512,-94.71042000,-75.04288000
7.21435547,-110.36460000,-77.12577000
7.21496582,-95.35594000,-76.03099000
7.21557617,-98.20000000,-74.81940000
7.21618652,-100.61200000,-79.24151000
7.21679688,-94.43146000,-85.05511000
7.21740723,-92.52163000,-80.63185000
7.21801758,-91.45527000,-78.21025000
7.21862793,-90.21268000,-78.61901000
7.21923828,-89.06329000,-76.02901000
7.21984863,-90.10085000,-72.15907000
7.22045898,-89.59698000,-73.77922000
7.22106934,-88.87908000,-81.09872000
7.22167969,-93.39069000,-73.26740000
7.22229004,-94.66489000,-73.67128000
7.22290039,-93.07899000,-82.77802000
7.22351074,-92.52367000,-79.04814000
7.22412109,-91.11214000,-76.61098000
7.22473145,-92.27145000,-79.56779000
7.22534180,-87.55502000,-79.47788000
7.22595215,-89.20229000,-77.08401000
7.22656250,-97.46266000,-75.97186000
7.22717285,-100.06690000,-77.11673000
7.22778320,-92.66353000,-78.15228000
7.22839355,-90.03335000,-72.62885000
7.22900391,-89.62669000,-72.44714000
7.22961426,-92.02106000,-73.01074000
7.23022461,-118.23620000,-70.32961000
7.23083496,-95.68925000,-75.90050000
7.23144531,-99.01888000,-81.10271000
7.23205566,-92.60796000,-80.30798000
7.23266602,-97.79716000,-78.49145000
7.23327637,-95.33063000,-81.84066000
7.23388672,-107.73580000,-76.60811000
7.23449707,-97.57549000,-75.02482000
7.23510742,-104.99460000,-73.74831000
7.23571777,-92.19910000,-80.47020000
7.23632813,-92.41443000,-79.72027000
7.23693848,-99.10096000,-74.64617000
7.23754883,-91.23043000,-78.90021000
7.23815918,-89.97422000,-82.53989000
7.23876953,-101.92820000,-73.69487000
7.23937988,-101.69240000,-73.57362000
7.23999023,-100.39650000,-75.91998000
7.24060059,-95.64615000,-74.02488000
7.24121094,-94.12261000,-72.57010000
7.24182129,-90.99625000,-72.03046000
7.24243164,-91.23784000,-75.74773000
7.24304199,-95.74909000,-77.57818000
7.24365234,-94.48981000,-72.43923000
7.24426270,-102.01010000,-71.28265000
7.24487305,-98.80231000,-76.45324000
7.24548340,-96.82916000,-84.73251000
7.24609375,-103.06560000,-75.12658000
7.24670410,-108.45020000,-72.46905000
7.24731445,-96.54603000,-78.58155000
7.24792480,-98.98538000,-72.10036000
7.24853516,-90.40959000,-75.87790000
7.24914551,-90.88699000,-77.88765000
7.24975586,-100.07950000,-73.18758000
7.25036621,-102.15950000,-75.30827000
7.25097656,-109.73140000,-76.23489000
7.25158691,-95.13441000,-82.40810000
7.25219727,-91.52386000,-83.64064000
7.25280762,-92.82471000,-72.53293000
7.25341797,-96.62017000,-68.96337000
7.25402832,-98.74458000,-69.08591000
7.25463867,-93.49006000,-72.78206000
7.25524902,-87.77909000,-75.31046000
7.25585938,-85.97530000,-70.79933000
7.25646973,-86.11850000,-71.35857000
7.25708008,-87.86660000,-84.96886000
7.25769043,-90.05409000,-73.43139000
7.25830078,-91.38158000,-71.06324000
7.25891113,-92.98824000,-73.57262000
7.25952148,-90.25156000,-83.79139000
7.26013184,-91.53079000,-72.90975000
7.26074219,-99.61235000,-76.81944000
7.26135254,-93.26746000,-73.76747000
7.26196289,-98.56676000,-74.72259000
7.26257324,-99.59904000,-80.32676000
7.26318359,-91.06717000,-70.86772000
7.26379395,-91.78887000,-68.57194000
7.26440430,-93.20350000,-71.57821000
7.26501465,-91.05370000,-80.64340000
7.26562500,-90.03349000,-81.67487000
7.26623535,-88.88342000,-79.81744000
7.26684570,-91.50277000,-80.43300000
7.26745605,-105.17320000,-78.00346000
7.26806641,-104.44860000,-70.05235000
7.26867676,-99.64091000,-67.08716000
7.26928711,-103.84730000,-66.05847000
7.26989746,-105.52530000,-65.43168000
7.27050781,-104.98550000,-66.26595000
7.27111816,-101.48740000,-71.62711000
7.27172852,-104.95660000,-73.62558000
7.27233887,-98.09071000,-72.58882000
7.27294922,-94.84026000,-73.73306000
7.27355957,-89.62880000,-73.40356000
7.27416992,-97.21322000,-78.04733000
7.27478027,-91.80091000,-80.87605000
7.27539063,-91.93188000,-81.01198000
7.27600098,-102.67340000,-81.81874000
7.27661133,-108.79930000,-81.96655000
7.27722168,-97.91436000,-77.70865000
7.27783203,-92.04568000,-74.72470000
7.27844238,-89.48983000,-71.24164000
7.27905273,-89.51472000,-70.93306000
7.27966309,-90.43968000,-71.05065000
7.28027344,-93.78188000,-76.74430000
7.28088379,-91.02216000,-96.17998000
7.28149414,-96.60995000,-79.68461000
7.28210449,-95.40932000,-72.65471000
7.28271484,-90.83514000,-78.30812000
7.28332520,-94.82678000,-72.78019000
7.28393555,-93.65906000,-71.50735000
7.28454590,-90.64811000,-81.75033000
7.28515625,-91.35591000,-71.18081000
7.28576660,-90.83423000,-71.02541000
7.28637695,-92.23613000,-71.28973000
7.28698730,-99.39307000,-71.73293000
7.28759766,-95.34267000,-70.05249000
7.28820801,-93.10944000,-69.28400000
7.28881836,-91.50409000,-76.03238000
7.28942871,-87.53215000,-74.25216000
7.29003906,-85.19949000,-72.14749000
7.29064941,-86.04691000,-78.38770000
7.29125977,-87.64984000,-74.67753000
7.29187012,-89.10945000,-75.12322000
7.29248047,-96.50232000,-76.23956000
7.29309082,-91.44705000,-70.59070000
7.29370117,-97.58857000,-69.30447000
7.29431152,-92.90587000,-72.67212000
7.29492188,-90.96524000,-72.99297000
7.29553223,-89.54185000,-76.36089000
7.29614258,-89.88998000,-80.14922000
7.29675293,-96.78082000,-76.23463000
7.29736328,-94.61377000,-72.12723000
7.29797363,-85.50278000,-70.62102000
7.29858398,-85.88902000,-72.18753000
7.29919434,-96.74303000,-87.43835000
7.29980469,-99.64384000,-79.32025000
7.30041504,-95.45509000,-72.69809000
7.30102539,-94.22305000,-70.52822000
7.30163574,-89.72672000,-75.62423000
7.30224609,-93.70642000,-76.86750000
7.30285645,-91.96694000,-78.29218000
7.30346680,-89.54771000,-76.95287000
7.30407715,-90.08220000,-73.57767000
7.30468750,-94.60747000,-74.12234000
7.30529785,-105.79920000,-82.16208000
7.30590820,-102.67360000,-84.73235000
7.30651855,-92.66908000,-82.94408000
7.30712891,-90.32478000,-83.93165000
7.30773926,-93.64819000,-76.03468000
7.30834961,-96.60576000,-70.46999000
7.30895996,-98.59524000,-67.78691000
7.30957031,-95.06760000,-69.97525000
7.31018066,-113.75490000,-85.32666000
7.31079102,-93.16543000,-78.20039000
7.31140137,-108.88430000,-79.27158000
7.31201172,-89.72972000,-83.37039000
7.31262207,-89.41102000,-77.39705000
7.31323242,-95.29082000,-73.39258000
7.31384277,-120.19200000,-70.87514000
7.31445313,-99.92371000,-66.27883000
7.31506348,-107.31150000,-65.53462000
7.31567383,-107.87550000,-68.80692000
7.31628418,-104.69080000,-74.14359000
7.31689453,-98.66189000,-85.83778000
7.31750488,-93.08430000,-69.79264000
7.31811523,-97.93000000,-67.86030000
7.31872559,-93.27041000,-71.23523000
7.31933594,-94.75242000,-79.60685000
7.31994629,-95.48156000,-76.60723000
7.32055664,-87.79218000,-70.02412000
7.32116699,-88.47356000,-72.28255000
7.32177734,-89.91760000,-100.08750000
7.32238770,-92.68890000,-75.50683000
7.32299805,-95.36319000,-83.25570000
7.32360840,-93.15113000,-76.61538000
7.32421875,-101.58570000,-78.30493000
7.32482910,-92.58831000,-85.78241000
7.32543945,-92.70138000,-85.47889000
7.32604980,-102.35900000,-99.50470000
7.32666016,-93.48734000,-81.23402000
7.32727051,-88.22421000,-72.65410000
7.32788086,-86.69061000,-66.26782000
7.32849121,-89.62154000,-70.90094000
7.32910156,-96.52232000,-73.26111000
7.32971191,-92.24603000,-67.88424000
7.33032227,-87.91788000,-72.06574000
7.33093262,-89.24632000,-79.09489000
7.33154297,-90.02395000,-71.90085000
7.33215332,-98.22316000,-72.02978000
7.33276367,-99.29239000,-75.09095000
7.33337402,-93.30678000,-88.63326000
7.33398438,-90.81271000,-72.29679000
7.33459473,-93.60432000,-69.10719000
7.33520508,-94.76456000,-69.02212000
7.33581543,-91.08246000,-66.86592000
7.33642578,-93.74249000,-67.61256000
7.33703613,-101.73740000,-73.95906000
7.33764648,-100.43390000,-72.64799000
7.33825684,-96.69174000,-85.65068000
7.33886719,-94.93010000,-76.33327000
7.33947754,-91.87178000,-74.94174000
7.34008789,-87.58252000,-76.28085000
7.34069824,-88.79767000,-78.47567000
7.34130859,-89.72052000,-71.09136000
7.34191895,-90.47560000,-75.34055000
7.34252930,-90.12195000,-81.35132000
7.34313965,-90.13808000,-75.27077000
7.34375000,-93.90225000,-75.16011000
7.34436035,-99.91260000,-77.75439000
7.34497070,-96.34137000,-90.79413000
7.34558105,-95.74155000,-77.58783000
7.34619141,-89.80875000,-82.84187000
7.34680176,-88.02024000,-84.01210000
7.34741211,-94.58123000,-79.39992000
7.34802246,-100.64920000,-72.71085000
7.34863281,-91.44849000,-70.00757000
7.34924316,-90.53912000,-71.01958000
7.34985352,-90.56301000,-72.87195000
7.35046387,-88.88826000,-74.52662000
7.35107422,-85.56512000,-82.75302000
7.35168457,-84.51517000,-72.67616000
7.35229492,-89.82629000,-68.85052000
7.35290527,-97.53979000,-71.67394000
7.35351563,-91.04070000,-75.98296000
7.35412598,-99.19724000,-69.00620000
7.35473633,-93.25304000,-66.86082000
7.35534668,-90.18898000,-70.30980000
7.35595703,-86.54765000,-75.81809000
7.35656738,-89.46479000,-78.54657000
7.35717773,-102.48420000,-78.90659000
7.35778809,-92.95665000,-71.64172000
7.35839844,-94.01349000,-70.73045000
7.35900879,-93.76118000,-71.08559000
7.35961914,-87.04752000,-71.04964000
7.36022949,-88.28020000,-71.01937000
7.36083984,-96.65213000,-70.84090000
7.36145020,-93.37778000,-70.50558000
7.36206055,-88.61350000,-70.82460000
7.36267090,-91.85130000,-70.64799000
7.36328125,-103.96230000,-75.00596000
7.36389160,-96.78979000,-78.18727000
7.36450195,-95.69972000,-75.53294000
7.36511230,-91.63985000,-71.40865000
7.36572266,-88.51597000,-71.00481000
7.36633301,-92.93793000,-69.15010000
7.36694336,-109.46730000,-70.88208000
7.36755371,-97.86317000,-72.95955000
7.36816406,-97.38514000,-71.59831000
7.36877441,-106.61050000,-73.00259000
7.36938477,-97.27383000,-74.56371000
7.36999512,-98.71396000,-72.31448000
7.37060547,-101.15330000,-71.63039000
7.37121582,-107.32510000,-74.50345000
7.37182617,-91.94274000,-74.03867000
7.37243652,-93.68616000,-77.30021000
7.37304688,-101.95140000,-78.54135000
7.37365723,-100.72590000,-83.29825000
7.37426758,-91.16593000,-77.47336000
7.37487793,-88.01026000,-74.13453000
7.37548828,-89.89415000,-75.76480000
7.37609863,-95.11829000,-72.75996000
7.37670898,-95.17999000,-66.74964000
7.37731934,-94.63049000,-67.31728000
7.37792969,-89.63619000,-67.62462000
7.37854004,-86.88568000,-67.68808000
7.37915039,-85.25117000,-71.00798000
7.37976074,-88.23177000,-75.03608000
7.38037109,-93.27293000,-73.01504000
7.38098145,-91.45297000,-69.60961000
7.38159180,-87.72617000,-69.50293000
7.38220215,-92.34303000,-72.99403000
7.38281250,-97.91192000,-75.24223000
7.38342285,-90.99846000,-71.77222000
7.38403320,-91.50425000,-71.02940000
7.38464355,-98.54346000,-69.35117000
7.38525391,-91.74145000,-69.94006000
7.38586426,-85.96233000,-73.77132000
7.38647461,-90.58389000,-73.92538000
7.38708496,-108.42060000,-67.76311000
7.38769531,-106.82370000,-67.03365000
7.38830566,-93.68843000,-72.37794000
7.38891602,-91.88791000,-76.99260000
7.38952637,-91.25686000,-71.28009000
7.39013672,-94.75880000,-69.93628000
7.39074707,-94.40197000,-72.94878000
7.39135742,-92.39579000,-89.22756000
7.39196777,-92.77744000,-76.41802000
7.39257813,-91.68411000,-73.09725000
7.39318848,-92.27576000,-71.48929000
7.39379883,-94.98795000,-73.25095000
7.39440918,-100.75900000,-73.10221000
7.39501953,-90.64159000,-78.13450000
7.39562988,-103.28790000,-81.05635000
7.39624023,-93.88451000,-76.93204000
7.39685059,-91.88744000,-77.27709000
7.39746094,-95.37210000,-72.64031000
7.39807129,-96.88035000,-73.84386000
7.39868164,-105.44550000,-76.36967000
7.39929199,-90.08971000,-76.30996000
7.39990234,-89.02446000,-73.44812000
7.40051270,-91.75365000,-72.69465000
7.40112305,-92.73822000,-77.84987000
7.40173340,-94.31865000,-77.44147000
7.40234375,-98.53111000,-72.37965000
7.40295410,-94.90288000,-79.48510000
7.40356445,-90.46432000,-82.74093000
7.40417480,-94.70087000,-81.69777000
7.40478516,-106.35030000,-88.47595000
7.40539551,-93.33028000,-83.09840000
7.40600586,-90.68060000,-76.47164000
7.40661621,-93.45287000,-76.09913000
7.40722656,-92.13985000,-78.13724000
7.40783691,-93.36832000,-76.93149000
7.40844727,-99.88672000,-76.04551000
7.40905762,-89.75933000,-88.39474000
7.40966797,-87.97276000,-74.14795000
7.41027832,-92.58541000,-76.53745000
7.41088867,-95.61414000,-82.01346000
7.41149902,-95.57288000,-80.07407000
7.41210938,-97.79136000,-82.78885000
7.41271973,-84.41408000,-75.92771000
7.41333008,-84.22614000,-76.34201000
7.41394043,-92.34748000,-80.65620000
7.41455078,-94.71947000,-80.82951000
7.41516113,-86.97881000,-71.67922000
7.41577148,-84.27521000,-66.97530000
7.41638184,-87.72775000,-68.66124000
7.41699219,-98.72360000,-80.93437000
7.41760254,-98.96339000,-66.56531000
7.41821289,-89.93257000,-65.94646000
7.41882324,-91.00748000,-71.79285000
7.41943359,-95.31007000,-83.64229000
7.42004395,-103.21440000,-92.58652000
7.42065430,-93.87589000,-87.96678000
7.42126465,-87.55756000,-75.27612000
7.42187500,-89.29918000,-78.24579000
7.42248535,-97.30379000,-81.13785000
7.42309570,-94.20235000,-79.31654000
7.42370605,-92.15947000,-73.85213000
7.42431641,-92.22783000,-77.37115000
7.42492676,-79.63670000,-75.80719000
7.42553711,-79.24809000,-73.22707000
7.42614746,-86.53362000,-73.70803000
7.42675781,-91.50695000,-70.92111000
7.42736816,-89.32156000,-69.03535000
7.42797852,-88.85268000,-69.59859000
7.42858887,-89.76863000,-69.04970000
7.42919922,-88.27902000,-69.18454000
7.42980957,-87.90504000,-71.99283000
7.43041992,-96.10052000,-76.32465000
7.43103027,-95.20387000,-78.49776000
7.43164063,-88.67702000,-76.70635000
7.43225098,-92.42760000,-74.57641000
7.43286133,-100.13080000,-72.63490000
7.43347168,-97.78855000,-70.58769000
7.43408203,-102.55540000,-72.43323000
7.43469238,-102.14910000,-70.37199000
7.43530273,-95.07024000,-69.22376000
7.43591309,-95.31536000,-72.93880000
7.43652344,-90.30630000,-79.14388000
7.43713379,-98.37440000,-69.05572000
7.43774414,-90.33622000,-69.21729000
7.43835449,-88.23346000,-76.28102000
7.43896484,-92.38734000,-79.32065000
7.43957520,-92.57903000,-81.08507000
7.44018555,-97.11134000,-76.32346000
7.44079590,-93.16155000,-72.82758000
7.44140625,-95.64549000,-77.51724000
7.44201660,-93.80833000,-78.50864000
7.44262695,-98.08679000,-75.78766000
7.44323730,-98.25309000,-87.18744000
7.44384766,-99.38633000,-70.55550000
7.44445801,-98.74534000,-71.62901000
7.44506836,-99.77602000,-79.86615000
7.44567871,-108.81510000,-71.18682000
7.44628906,-96.68945000,-75.17423000
7.44689941,-93.49120000,-73.36285000
7.44750977,-93.65566000,-71.03716000
7.44812012,-96.55458000,-72.58405000
7.44873047,-97.44528000,-80.41724000
7.44934082,-114.58560000,-76.96309000
7.44995117,-100.13790000,-74.12253000
7.45056152,-106.32280000,-77.43852000
7.45117188,-105.75670000,-81.18537000
7.45178223,-105.55030000,-73.40916000
7.45239258,-93.66602000,-70.46701000
7.45300293,-89.70474000,-74.89720000
7.45361328,-95.27182000,-76.53716000
7.45422363,-98.03044000,-77.98148000
7.45483398,-92.37820000,-80.63969000
7.45544434,-90.39604000,-79.64108000
7.45605469,-89.65043000,-70.12407000
7.45666504,-91.18080000,-72.18839000
7.45727539,-93.35839000,-82.82769000
7.45788574,-102.51060000,-75.78877000
7.45849609,-95.94896000,-73.99546000
7.45910645,-102.76420000,-79.03281000
7.45971680,-91.69261000,-81.44679000
7.46032715,-92.23804000,-74.08080000
7.46093750,-99.79180000,-73.98399000
7.46154785,-94.96458000,-73.71748000
7.46215820,-91.59521000,-76.09480000
7.46276855,-95.15145000,-80.41564000
7.46337891,-103.77640000,-81.38923000
7.46398926,-106.79640000,-76.62599000
7.46459961,-98.01945000,-73.84428000
7.46520996,-95.39088000,-77.55960000
7.46582031,-90.82195000,-75.06894000
7.46643066,-89.15475000,-78.79859000
7.46704102,-86.69151000,-79.26127000
7.46765137,-86.06946000,-69.20564000
7.46826172,-87.99828000,-67.80565000
7.46887207,-88.30728000,-76.72505000
7.46948242,-89.08276000,-74.78593000
7.47009277,-93.36794000,-69.75640000
7.47070313,-96.24670000,-67.68292000
7.47131348,-101.80830000,-67.61868000
7.47192383,-96.04405000,-69.77000000
7.47253418,-93.00771000,-69.68619000
7.47314453,-87.47090000,-74.31926000
7.47375488,-87.86083000,-88.83193000
7.47436523,-88.74932000,-76.26525000
7.47497559,-91.25948000,-70.49609000
7.47558594,-91.95401000,-71.67632000
7.47619629,-88.02197000,-73.77229000
7.47680664,-87.88936000,-80.55115000
7.47741699,-93.08422000,-78.08212000
7.47802734,-102.58090000,-84.64211000
7.47863770,-97.24754000,-86.03667000
7.47924805,-97.36378000,-76.73124000
7.47985840,-96.66190000,-77.57221000
7.48046875,-90.32384000,-84.27666000
7.48107910,-96.18610000,-72.61639000
7.48168945,-90.06310000,-71.00539000
7.48229980,-90.56762000,-73.90310000
7.48291016,-96.02555000,-84.32330000
7.48352051,-91.60146000,-77.76923000
7.48413086,-97.35963000,-73.24712000
7.48474121,-99.89170000,-74.85406000
7.48535156,-101.26070000,-76.85058000
7.48596191,-102.07100000,-80.97333000
7.48657227,-95.32665000,-78.64259000
7.48718262,-97.43645000,-72.77162000
7.48779297,-94.95586000,-74.41939000
7.48840332,-91.27203000,-82.39888000
7.48901367,-107.72310000,-79.86985000
7.48962402,-90.90691000,-80.69827000
7.49023438,-89.68021000,-82.28385000
7.49084473,-94.67152000,-75.25510000
7.49145508,-97.80191000,-69.68593000
7.49206543,-95.45648000,-71.73577000
7.49267578,-94.84107000,-85.15639000
7.49328613,-95.52944000,-72.42474000
7.49389648,-103.47180000,-77.17175000
7.49450684,-103.15420000,-78.21523000
7.49511719,-94.39143000,-70.10167000
7.49572754,-88.89636000,-67.49637000
7.49633789,-85.88272000,-68.86095000
7.49694824,-86.86180000,-72.18391000
7.49755859,-92.75258000,-80.84011000
7.49816895,-95.01767000,-79.90999000
7.49877930,-100.70400000,-89.36268000
7.49938965,-96.91217000,-74.57500000
7.50000000,-91.72231000,-80.60467000
7.50061035,-96.25572000,-79.35629000
7.50122070,-96.75040000,-74.97993000
7.50183105,-96.74573000,-73.92882000
7.50244141,-110.02660000,-73.66279000
7.50305176,-92.75162000,-74.65017000
7.50366211,-88.54279000,-76.84911000
7.50427246,-89.38378000,-80.67844000
7.50488281,-88.51485000,-72.83984000
7.50549316,-89.63280000,-77.24890000
7.50610352,-91.94112000,-81.52966000
7.50671387,-90.71866000,-75.71940000
7.50732422,-88.89598000,-74.55317000
7.50793457,-88.38651000,-106.89090000
7.50854492,-91.46218000,-75.90204000
7.50915527,-96.42683000,-71.72415000
7.50976563,-93.82015000,-71.01543000
7.51037598,-96.26096000,-75.44417000
7.51098633,-97.41467000,-77.48943000
7.51159668,-105.17000000,-72.40520000
7.51220703,-94.75771000,-71.14266000
7.51281738,-92.48792000,-68.44043000
7.51342773,-110.81330000,-66.31905000
7.51403809,-96.80100000,-67.07687000
7.51464844,-94.93449000,-73.12016000
7.51525879,-89.03186000,-72.72326000
7.51586914,-95.71094000,-72.22393000
7.51647949,-94.67104000,-71.10909000
7.51708984,-103.36820000,-68.79639000
7.51770020,-101.96850000,-71.93950000
7.51831055,-100.69550000,-79.09982000
7.51892090,-99.21258000,-77.31471000
7.51953125,-95.52190000,-76.59444000
7.52014160,-91.93375000,-78.53101000
7.52075195,-99.12418000,-76.02366000
7.52136230,-102.04230000,-77.97865000
7.52197266,-93.46190000,-82.01488000
7.52258301,-88.16936000,-76.34350000
7.52319336,-87.13799000,-74.35896000
7.52380371,-90.09063000,-79.80764000
7.52441406,-88.70262000,-78.74678000
7.52502441,-85.43581000,-74.18973000
7.52563477,-85.43149000,-77.06918000
7.52624512,-88.18948000,-72.54536000
7.52685547,-92.24662000,-70.70474000
7.52746582,-93.88221000,-81.39133000
7.52807617,-100.09590000,-74.88828000
7.52868652,-103.05160000,-74.96272000
7.52929688,-100.41480000,-70.44206000
7.52990723,-97.61661000,-69.30780000
7.53051758,-96.78268000,-70.73724000
7.53112793,-97.61134000,-71.62179000
7.53173828,-97.60760000,-72.98825000
7.53234863,-91.86716000,-78.30752000
7.53295898,-90.23596000,-82.92339000
7.53356934,-93.08008000,-78.33204000
7.53417969,-97.92412000,-85.96404000
7.53479004,-90.77802000,-74.80134000
7.53540039,-95.00661000,-68.90994000
7.53601074,-100.43370000,-69.86658000
7.53662109,-94.93745000,-75.56233000
7.53723145,-92.74998000,-77.10130000
7.53784180,-86.71977000,-71.29699000
7.53845215,-82.26159000,-66.26221000
7.53906250,-84.15612000,-63.04001000
7.53967285,-87.90315000,-64.54604000
7.54028320,-89.55158000,-69.12057000
7.54089355,-98.30006000,-71.30207000
7.54150391,-104.13830000,-75.39631000
7.54211426,-96.87196000,-79.47803000
7.54272461,-89.51230000,-75.22271000
7.54333496,-89.00285000,-71.75040000
7.54394531,-93.23479000,-70.39762000
7.54455566,-105.12210000,-69.43124000
7.54516602,-93.00472000,-70.73834000
7.54577637,-96.91852000,-78.12585000
7.54638672,-93.13554000,-86.24592000
7.54699707,-87.90427000,-76.07452000
7.54760742,-89.93763000,-71.05419000
7.54821777,-95.32043000,-71.61867000
7.54882813,-89.59645000,-77.01360000
7.54943848,-93.24040000,-70.35946000
7.55004883,-103.78770000,-69.52937000
7.55065918,-112.72690000,-69.59401000
7.55126953,-113.69360000,-71.67485000
7.55187988,-95.06641000,-75.90686000
7.55249023,-90.95378000,-77.55588000
7.55310059,-92.98759000,-81.76384000
7.55371094,-98.17563000,-80.29557000
7.55432129,-101.63140000,-80.48165000
7.55493164,-101.46490000,-86.92048000
7.55554199,-96.04607000,-83.36568000
7.55615234,-105.94360000,-85.30389000
7.55676270,-94.36355000,-76.27003000
7.55737305,-89.83586000,-71.51685000
7.55798340,-90.22562000,-67.72949000
7.55859375,-98.78828000,-68.27196000
7.55920410,-93.35365000,-71.69283000
7.55981445,-101.47470000,-73.26880000
7.56042480,-92.01603000,-76.37649000
7.56103516,-104.44810000,-88.02859000
7.56164551,-101.66120000,-77.66886000
7.56225586,-94.64760000,-70.90928000
7.56286621,-94.69261000,-70.53920000
7.56347656,-91.45331000,-78.76298000
7.56408691,-91.31553000,-78.67576000
7.56469727,-94.95699000,-73.30542000
7.56530762,-96.87057000,-70.55423000
7.56591797,-95.89243000,-69.54988000
7.56652832,-93.68458000,-73.83195000
7.56713867,-93.14922000,-76.95850000
7.56774902,-90.24460000,-72.11547000
7.56835938,-89.60519000,-72.63477000
7.56896973,-96.71790000,-78.51730000
7.56958008,-93.78641000,-91.41730000
7.57019043,-92.71854000,-82.39084000
7.57080078,-94.53880000,-74.74694000
7.57141113,-93.74825000,-81.52528000
7.57202148,-91.33852000,-76.33867000
7.57263184,-89.30426000,-72.85661000
7.57324219,-91.46329000,-69.52772000
7.57385254,-99.91576000,-81.76037000
7.57446289,-100.68210000,-74.36229000
7.57507324,-90.48736000,-73.62041000
7.57568359,-93.09155000,-70.01176000
7.57629395,-101.01600000,-67.95869000
7.57690430,-90.28640000,-70.65324000
7.57751465,-87.31250000,-76.31873000
7.57812500,-88.08287000,-69.87153000
7.57873535,-91.53881000,-74.58761000
7.57934570,-93.24141000,-78.96900000
7.57995605,-98.15102000,-76.80618000
7.58056641,-98.62910000,-93.40109000
7.58117676,-103.26820000,-79.43288000
7.58178711,-96.18349000,-79.02246000
7.58239746,-115.68650000,-87.97723000
7.58300781,-90.82849000,-75.15491000
7.58361816,-88.14587000,-71.84976000
7.58422852,-87.71252000,-72.29388000
7.58483887,-87.31973000,-73.98018000
7.58544922,-88.59066000,-74.03128000
7.58605957,-94.31740000,-72.64252000
7.58666992,-97.52397000,-68.07870000
7.58728027,-89.87517000,-68.74783000
7.58789063,-91.70227000,-78.94147000
7.58850098,-103.84500000,-77.50235000
7.58911133,-94.97664000,-79.95929000
