Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.14587402,-76.06688000,-85.41969000,-73.16844000,-68.25051000
0.14648438,-87.23982000,-88.75772000,-69.83836000,-71.07823000
0.14709473,-71.05855000,-92.39433000,-66.12006000,-72.33951000
0.14770508,-68.17124000,-90.23075000,-64.56066000,-70.14018000
0.14831543,-73.00543000,-92.61554000,-64.77947000,-70.29120000
0.14892578,-84.08035000,-74.31430000,-67.74213000,-47.13604000
0.14953613,-89.87448000,-60.59919000,-62.89469000,-34.47152000
0.15014648,-96.15031000,-57.96101000,-60.14826000,-32.25410000
0.15075684,-89.72564000,-64.77369000,-65.25189000,-39.35499000
0.15136719,-88.42620000,-83.09394000,-71.87422000,-62.59639000
0.15197754,-84.37123000,-84.76226000,-70.36176000,-68.89462000
0.15258789,-76.92155000,-84.70192000,-71.05906000,-65.39872000
0.15319824,-75.44894000,-88.36745000,-87.46545000,-65.01607000
0.15380859,-83.26218000,-92.34023000,-71.87317000,-68.81848000
0.15441895,-81.25996000,-96.63861000,-70.92323000,-82.61334000
0.15502930,-77.59812000,-91.94111000,-78.63071000,-70.18378000
0.15563965,-78.82476000,-89.92062000,-72.77392000,-65.00499000
0.15625000,-82.41661000,-92.55661000,-71.36671000,-63.81155000
0.15686035,-84.55252000,-99.35188000,-73.15162000,-66.32381000
0.15747070,-87.78093000,-99.72810000,-70.69320000,-72.70947000
0.15808105,-84.98666000,-98.20301000,-70.48692000,-75.43871000
0.15869141,-79.28236000,-97.75039000,-75.45587000,-73.00430000
0.15930176,-76.35799000,-96.90131000,-71.90555000,-71.31183000
0.15991211,-78.88269000,-90.48949000,-69.32631000,-67.19588000
0.16052246,-92.97890000,-89.99069000,-73.07510000,-64.63732000
0.16113281,-81.76759000,-90.18150000,-77.24640000,-67.30926000
0.16174316,-75.91391000,-87.77029000,-71.69775000,-66.88273000
0.16235352,-76.09551000,-89.85219000,-69.00603000,-67.88097000
0.16296387,-82.13665000,-89.14574000,-77.30779000,-72.80444000
0.16357422,-76.92609000,-89.44176000,-72.34451000,-75.44946000
0.16418457,-76.12212000,-94.45015000,-69.38217000,-74.24512000
0.16479492,-75.02890000,-102.24320000,-71.42543000,-71.63213000
0.16540527,-83.42889000,-95.28522000,-71.66345000,-73.51057000
0.16601563,-82.57049000,-93.69467000,-69.25989000,-77.29104000
0.16662598,-77.37394000,-90.27305000,-75.70183000,-79.44345000
0.16723633,-75.35803000,-96.01838000,-66.64628000,-80.76646000
0.16784668,-74.95480000,-92.67113000,-65.56207000,-100.37730000
0.16845703,-73.30550000,-88.51718000,-74.64024000,-75.70242000
0.16906738,-72.72231000,-102.42940000,-71.68584000,-69.40343000
0.16967773,-76.42709000,-80.41168000,-66.70166000,-57.23627000
0.17028809,-74.14893000,-80.34962000,-72.80704000,-56.16997000
0.17089844,-76.49194000,-87.97313000,-82.17149000,-60.42202000
0.17150879,-79.56298000,-85.15403000,-72.73097000,-65.26228000
0.17211914,-78.15904000,-89.30576000,-70.20354000,-70.54836000
0.17272949,-80.89573000,-90.43064000,-70.54401000,-73.87605000
0.17333984,-77.28934000,-87.83508000,-73.98892000,-77.95611000
0.17395020,-76.15791000,-85.74380000,-74.49780000,-79.12273000
0.17456055,-78.97801000,-84.86604000,-71.51979000,-69.73719000
0.17517090,-79.81061000,-87.59048000,-82.98207000,-67.13698000
0.17578125,-83.57568000,-98.63298000,-76.25169000,-67.92600000
0.17639160,-88.92976000,-99.51016000,-73.89883000,-70.53986000
0.17700195,-86.00801000,-90.91742000,-74.70538000,-91.43157000
0.17761230,-81.15067000,-93.92197000,-74.12010000,-73.42461000
0.17822266,-83.59583000,-96.60847000,-73.35492000,-71.13681000
0.17883301,-83.00056000,-90.56822000,-70.36538000,-62.46069000
0.17944336,-80.15062000,-72.74126000,-72.62424000,-51.39815000
0.18005371,-81.55750000,-68.76643000,-79.56831000,-48.00571000
0.18066406,-73.43511000,-73.54181000,-75.53297000,-53.08894000
0.18127441,-73.72366000,-85.85109000,-76.42068000,-69.09170000
0.18188477,-90.89951000,-87.47773000,-69.60776000,-91.89877000
0.18249512,-74.13961000,-90.07899000,-68.94611000,-81.11650000
0.18310547,-71.63610000,-96.25044000,-73.37207000,-72.30556000
0.18371582,-76.41589000,-90.54170000,-71.08987000,-71.35430000
0.18432617,-84.65572000,-87.53719000,-68.65491000,-74.32275000
0.18493652,-91.36814000,-91.43083000,-68.66003000,-82.47239000
0.18554688,-91.42903000,-94.14158000,-72.84328000,-83.15438000
0.18615723,-83.04810000,-91.04622000,-75.83467000,-73.78594000
0.18676758,-78.63902000,-96.77761000,-70.44810000,-69.46259000
0.18737793,-94.95192000,-91.51928000,-68.38351000,-68.18703000
0.18798828,-80.26428000,-91.79085000,-65.95896000,-70.16042000
0.18859863,-78.23050000,-98.38141000,-67.00726000,-82.27919000
0.18920898,-77.18945000,-89.85111000,-68.46202000,-63.96596000
0.18981934,-77.40956000,-81.75681000,-69.21021000,-58.38392000
0.19042969,-81.90704000,-82.10191000,-77.50212000,-61.68934000
0.19104004,-78.85421000,-88.96397000,-75.75568000,-74.86410000
0.19165039,-78.89115000,-101.07710000,-78.76841000,-70.14046000
0.19226074,-82.54742000,-109.74430000,-72.24037000,-64.78132000
0.19287109,-80.22018000,-98.50617000,-68.31612000,-64.14491000
0.19348145,-75.94215000,-97.44386000,-70.41821000,-66.70258000
0.19409180,-79.01035000,-97.03473000,-69.23055000,-73.26053000
0.19470215,-95.61692000,-94.96838000,-70.80103000,-68.48547000
0.19531250,-88.21796000,-104.78580000,-70.67338000,-65.95913000
0.19592285,-80.48606000,-97.14443000,-71.46003000,-72.63934000
0.19653320,-75.68564000,-94.59077000,-85.08556000,-86.45249000
0.19714355,-74.55386000,-95.42431000,-77.81759000,-82.15219000
0.19775391,-75.09209000,-97.51668000,-76.95358000,-77.37194000
0.19836426,-72.89491000,-98.64037000,-75.91580000,-72.84344000
0.19897461,-68.89022000,-92.80961000,-73.04478000,-72.65101000
0.19958496,-60.33781000,-82.95216000,-68.93460000,-71.95462000
0.20019531,-58.43018000,-84.54060000,-66.64722000,-80.93340000
0.20080566,-63.66981000,-94.73892000,-69.42615000,-74.58685000
0.20141602,-71.78185000,-103.49920000,-83.65319000,-73.60640000
0.20202637,-76.21407000,-91.95377000,-67.08948000,-80.07202000
0.20263672,-74.84689000,-87.05954000,-65.62016000,-75.60400000
0.20324707,-71.92947000,-92.64804000,-68.96709000,-75.22341000
0.20385742,-72.16388000,-94.57077000,-75.23713000,-79.40174000
0.20446777,-72.03577000,-89.32297000,-72.77229000,-79.62884000
0.20507813,-77.18223000,-92.47437000,-71.58677000,-74.65021000
0.20568848,-83.72592000,-90.66803000,-69.00071000,-70.11089000
0.20629883,-78.09644000,-87.65286000,-67.33715000,-69.36190000
0.20690918,-82.09657000,-93.35625000,-70.55296000,-73.86431000
0.20751953,-85.05682000,-106.30140000,-77.23822000,-77.63103000
0.20812988,-80.27705000,-105.87490000,-78.84850000,-73.54186000
0.20874023,-76.86254000,-87.79038000,-72.81609000,-57.28535000
0.20935059,-74.55132000,-69.25132000,-73.36911000,-41.40112000
0.20996094,-69.23823000,-63.80441000,-78.41833000,-36.49439000
0.21057129,-68.42755000,-68.31423000,-78.67929000,-40.57092000
0.21118164,-75.06607000,-85.07679000,-80.23932000,-55.21156000
0.21179199,-82.83809000,-90.65749000,-76.51450000,-73.76810000
0.21240234,-82.64030000,-92.89745000,-82.14011000,-69.89863000
0.21301270,-78.82660000,-94.08669000,-93.35166000,-69.02228000
0.21362305,-77.10303000,-94.00723000,-89.36026000,-76.08143000
0.21423340,-80.17838000,-103.24990000,-75.48549000,-77.27317000
0.21484375,-87.31647000,-92.10834000,-74.81521000,-71.54350000
0.21545410,-85.87743000,-95.58238000,-80.80695000,-68.67818000
0.21606445,-79.26941000,-119.45380000,-97.30829000,-69.44350000
0.21667480,-87.48952000,-106.01930000,-72.74303000,-71.86105000
0.21728516,-80.74976000,-97.50531000,-70.58288000,-68.05844000
0.21789551,-75.02065000,-89.77012000,-81.99298000,-67.59074000
0.21850586,-76.77049000,-87.39793000,-68.39599000,-73.09137000
0.21911621,-87.18773000,-89.74239000,-69.72246000,-75.90787000
0.21972656,-84.33307000,-90.45895000,-81.56703000,-84.23882000
0.22033691,-80.21243000,-90.48720000,-70.04065000,-76.52108000
0.22094727,-82.95888000,-92.22649000,-69.73166000,-76.21793000
0.22155762,-83.02933000,-90.39912000,-72.20129000,-78.21481000
0.22216797,-82.23542000,-94.89045000,-79.74727000,-82.88738000
0.22277832,-75.90758000,-98.96564000,-75.08614000,-81.11050000
0.22338867,-80.60457000,-90.34636000,-73.06721000,-76.93008000
0.22399902,-75.66360000,-95.62881000,-76.27183000,-75.84952000
0.22460938,-74.62310000,-99.86038000,-68.44188000,-73.19127000
0.22521973,-81.79916000,-92.10099000,-69.15997000,-77.63396000
0.22583008,-84.09565000,-88.80759000,-79.26287000,-80.87538000
0.22644043,-87.47272000,-87.52242000,-77.27666000,-96.41891000
0.22705078,-99.65903000,-86.22593000,-69.87319000,-77.02390000
0.22766113,-89.34732000,-87.44862000,-71.84698000,-72.72532000
0.22827148,-87.99219000,-93.16876000,-82.64690000,-76.61700000
0.22888184,-78.07788000,-91.73618000,-73.53692000,-73.16159000
0.22949219,-80.58134000,-79.26302000,-65.28233000,-61.15017000
0.23010254,-87.79607000,-76.32371000,-67.19239000,-57.82068000
0.23071289,-78.05762000,-80.83515000,-79.82217000,-64.81649000
0.23132324,-74.66467000,-88.49919000,-67.12527000,-71.72449000
0.23193359,-73.81667000,-87.52872000,-67.96623000,-70.33189000
0.23254395,-75.07508000,-88.35971000,-74.78036000,-78.10601000
0.23315430,-78.12648000,-98.50129000,-73.46702000,-69.06976000
0.23376465,-76.75517000,-97.81917000,-75.31322000,-64.87595000
0.23437500,-73.64333000,-108.88110000,-79.41182000,-67.41951000
0.23498535,-72.36329000,-92.31246000,-73.52612000,-72.38535000
0.23559570,-74.00127000,-93.02995000,-77.44179000,-71.89085000
0.23620605,-75.74732000,-98.60831000,-74.73972000,-71.93219000
0.23681641,-77.99989000,-94.38335000,-79.60404000,-75.50355000
0.23742676,-88.02074000,-92.94921000,-75.48013000,-90.62858000
0.23803711,-78.85701000,-92.80429000,-72.91109000,-78.52440000
0.23864746,-78.69628000,-90.67136000,-70.39565000,-68.28857000
0.23925781,-83.34671000,-76.24408000,-67.26622000,-55.79409000
0.23986816,-93.44829000,-70.22048000,-67.53501000,-49.73820000
0.24047852,-89.24496000,-72.71918000,-71.35285000,-52.04170000
0.24108887,-78.63934000,-83.38882000,-81.88420000,-62.89027000
0.24169922,-70.79413000,-98.36079000,-73.12125000,-70.82461000
0.24230957,-68.27408000,-98.83766000,-72.93910000,-69.52074000
0.24291992,-67.45659000,-91.62680000,-65.15510000,-70.95366000
0.24353027,-67.41167000,-93.60747000,-66.78912000,-73.48309000
0.24414063,-68.47762000,-98.53925000,-78.17488000,-75.12262000
0.24475098,-66.85633000,-99.67177000,-70.71310000,-71.29271000
0.24536133,-63.03248000,-93.52668000,-67.49668000,-69.47980000
0.24597168,-62.41351000,-91.93641000,-70.51469000,-70.22620000
0.24658203,-64.11200000,-94.56042000,-94.08861000,-75.10679000
