Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.10620117,-70.87135000,-95.22328000,-56.71276000,-76.02354000
0.10681152,-85.97591000,-93.22401000,-65.43405000,-78.74696000
0.10742188,-69.90205000,-108.30430000,-52.14656000,-71.75764000
0.10803223,-65.52345000,-101.20860000,-56.68693000,-71.85889000
0.10864258,-64.00182000,-92.60220000,-56.87460000,-75.16102000
0.10925293,-58.80681000,-79.59319000,-50.21904000,-57.85177000
0.10986328,-54.88437000,-76.05013000,-49.38911000,-51.35184000
0.11047363,-57.15811000,-81.73776000,-50.42480000,-53.21307000
0.11108398,-64.98042000,-97.39906000,-56.74713000,-62.48669000
0.11169434,-67.54800000,-90.77884000,-51.93214000,-73.96968000
0.11230469,-63.71129000,-83.19587000,-46.39099000,-64.56868000
0.11291504,-65.04558000,-81.71783000,-43.61996000,-61.19143000
0.11352539,-87.77161000,-81.31989000,-42.45387000,-60.66095000
0.11413574,-71.88932000,-83.17020000,-44.73888000,-61.92499000
0.11474609,-69.56166000,-88.54501000,-50.12487000,-63.43699000
0.11535645,-68.45742000,-90.50072000,-61.77207000,-66.70028000
0.11596680,-63.21560000,-85.90463000,-52.42241000,-70.64516000
0.11657715,-65.74780000,-83.43904000,-52.79207000,-64.52103000
0.11718750,-74.62772000,-83.39906000,-55.28237000,-61.89307000
0.11779785,-64.63821000,-85.84459000,-61.14109000,-68.99945000
0.11840820,-62.43954000,-91.92483000,-62.28582000,-63.90562000
0.11901855,-47.27435000,-67.75552000,-54.67503000,-42.16619000
0.11962891,-37.60388000,-56.88027000,-51.59919000,-32.04060000
0.12023926,-36.88250000,-55.92550000,-50.39204000,-31.23804000
0.12084961,-45.05581000,-64.26762000,-48.65804000,-39.71091000
0.12145996,-62.64188000,-84.46529000,-48.85110000,-64.66026000
0.12207031,-72.03269000,-85.49463000,-60.09988000,-67.41996000
0.12268066,-66.95947000,-92.26276000,-66.46906000,-75.94438000
0.12329102,-65.77748000,-98.99391000,-57.53070000,-70.11056000
0.12390137,-67.59518000,-87.99262000,-55.20132000,-62.65369000
0.12451172,-65.99239000,-88.51135000,-51.91688000,-67.71152000
0.12512207,-61.88201000,-90.78407000,-50.26672000,-73.14751000
0.12573242,-62.47311000,-88.15244000,-53.93281000,-64.40307000
0.12634277,-65.23425000,-88.03399000,-57.50474000,-63.02879000
0.12695313,-68.61909000,-88.97011000,-57.93846000,-68.26768000
0.12756348,-72.60840000,-90.33553000,-55.75817000,-69.58094000
0.12817383,-72.66142000,-91.42707000,-53.82640000,-64.86611000
0.12878418,-78.05127000,-97.15203000,-58.94285000,-66.02625000
0.12939453,-76.50709000,-88.63564000,-59.01863000,-61.01938000
0.13000488,-67.73260000,-80.86053000,-49.86394000,-57.25483000
0.13061523,-67.92022000,-81.27614000,-47.18891000,-61.53879000
0.13122559,-79.73936000,-85.62395000,-54.95613000,-77.75693000
0.13183594,-68.55574000,-92.23029000,-61.27264000,-70.33473000
0.13244629,-65.03790000,-86.57504000,-62.61433000,-65.68774000
0.13305664,-68.14861000,-86.32980000,-48.51635000,-66.86865000
0.13366699,-72.13099000,-89.30635000,-46.81313000,-71.69072000
0.13427734,-67.34812000,-91.97873000,-49.57808000,-81.08932000
0.13488770,-66.38940000,-86.24740000,-48.05853000,-80.25318000
0.13549805,-73.76777000,-86.99112000,-47.97790000,-77.57081000
0.13610840,-75.87778000,-97.81692000,-52.87987000,-75.70397000
0.13671875,-70.31576000,-88.97119000,-57.93276000,-72.95926000
0.13732910,-75.37151000,-88.86433000,-50.95051000,-70.78951000
0.13793945,-73.22871000,-107.28800000,-52.14608000,-69.69474000
0.13854980,-76.94197000,-89.91396000,-53.52193000,-66.54825000
0.13916016,-66.47446000,-77.65110000,-54.56060000,-52.62302000
0.13977051,-58.07222000,-70.40399000,-56.36153000,-45.14661000
0.14038086,-58.42408000,-71.31478000,-51.01822000,-46.47042000
0.14099121,-67.91216000,-79.26545000,-50.62718000,-56.96372000
0.14160156,-70.13857000,-86.37290000,-52.74048000,-70.09953000
0.14221191,-67.98289000,-90.38138000,-47.93482000,-77.52057000
0.14282227,-63.60962000,-96.22113000,-49.46677000,-71.23208000
0.14343262,-70.35932000,-88.55045000,-52.00905000,-75.06996000
0.14404297,-72.15611000,-86.53771000,-52.06852000,-72.81464000
