Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.12390137,-94.70175000,-88.48373000,-71.74991000,-65.61441000
0.12451172,-81.67908000,-85.33638000,-73.02821000,-68.98521000
0.12512207,-79.94861000,-86.25087000,-82.47303000,-62.61400000
0.12573242,-84.11651000,-87.76169000,-73.60271000,-60.12920000
0.12634277,-82.62758000,-95.24464000,-70.46554000,-64.54985000
0.12695313,-77.17377000,-98.17409000,-69.39190000,-69.97794000
0.12756348,-75.11760000,-91.03329000,-65.03776000,-68.16724000
0.12817383,-76.50049000,-92.23885000,-62.61116000,-76.47754000
0.12878418,-80.01160000,-84.85738000,-63.66829000,-65.93570000
0.12939453,-89.64881000,-79.25500000,-70.20117000,-51.95793000
0.13000488,-81.20582000,-76.49377000,-77.50729000,-48.59036000
0.13061523,-79.57260000,-85.12330000,-83.26798000,-54.24828000
0.13122559,-84.03398000,-88.85144000,-77.28917000,-68.78649000
0.13183594,-84.88128000,-85.46922000,-67.05682000,-70.15967000
0.13244629,-81.80398000,-92.06326000,-62.56030000,-74.90305000
0.13305664,-80.74359000,-95.07080000,-64.02528000,-68.80704000
0.13366699,-83.41949000,-88.87862000,-81.40206000,-67.63158000
0.13427734,-89.67787000,-91.61156000,-70.54884000,-69.34342000
0.13488770,-81.21379000,-94.09332000,-81.67241000,-67.39096000
0.13549805,-78.08669000,-93.48335000,-77.22673000,-67.39218000
0.13610840,-80.62524000,-94.34602000,-85.29908000,-69.91483000
0.13671875,-79.83130000,-112.00780000,-78.89301000,-71.17108000
0.13732910,-74.34489000,-90.13988000,-73.05757000,-69.04082000
0.13793945,-74.74721000,-85.46358000,-71.08671000,-71.47413000
0.13854980,-79.81090000,-85.96747000,-74.98704000,-74.28261000
0.13916016,-80.81695000,-82.29085000,-70.76757000,-55.38868000
0.13977051,-82.66438000,-75.13474000,-67.95512000,-46.83763000
0.14038086,-82.73472000,-75.65382000,-66.53196000,-47.79390000
0.14099121,-93.46836000,-85.25046000,-69.63584000,-58.74769000
0.14160156,-85.95710000,-92.18887000,-75.76676000,-73.58058000
0.14221191,-86.09232000,-94.60033000,-64.26593000,-69.12762000
0.14282227,-79.83002000,-95.10664000,-58.60286000,-66.46763000
0.14343262,-77.40820000,-97.42163000,-58.49906000,-65.36693000
0.14404297,-81.86050000,-102.12500000,-63.56865000,-69.84592000
0.14465332,-87.19308000,-97.33013000,-62.96219000,-73.38327000
0.14526367,-95.75843000,-100.15560000,-57.58610000,-70.36250000
