Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.14587402,-86.96084000,-90.32503000,-77.27403000,-70.12012000
0.14648438,-97.97782000,-84.88286000,-77.73947000,-65.60786000
0.14709473,-94.54362000,-89.99927000,-88.83004000,-69.19518000
0.14770508,-98.05426000,-93.11360000,-78.21307000,-70.77475000
0.14831543,-86.04256000,-85.19502000,-78.20205000,-68.83810000
0.14892578,-83.64772000,-71.21419000,-76.56277000,-47.91302000
0.14953613,-89.92599000,-59.41676000,-75.15583000,-35.43208000
0.15014648,-82.91763000,-57.32003000,-72.48857000,-33.07710000
0.15075684,-85.09834000,-64.48103000,-75.43000000,-39.89755000
0.15136719,-91.83422000,-89.67338000,-84.36604000,-61.09214000
0.15197754,-88.24936000,-89.59713000,-95.34009000,-75.18034000
0.15258789,-88.30394000,-94.61909000,-86.28616000,-72.89494000
0.15319824,-88.53561000,-91.74411000,-72.83532000,-76.11739000
0.15380859,-83.59119000,-88.13133000,-69.91181000,-91.00883000
0.15441895,-81.60947000,-87.53078000,-69.12737000,-77.44103000
0.15502930,-80.79013000,-93.91415000,-71.07471000,-72.95348000
0.15563965,-80.45852000,-92.97089000,-76.64030000,-67.29221000
0.15625000,-82.64129000,-92.87731000,-83.49362000,-67.05354000
0.15686035,-83.19884000,-94.22530000,-98.18368000,-69.91626000
0.15747070,-82.82898000,-96.80525000,-93.53023000,-68.40514000
0.15808105,-87.77023000,-108.67570000,-83.67873000,-67.53065000
0.15869141,-108.12210000,-92.92152000,-78.51622000,-66.78887000
0.15930176,-95.38205000,-86.21959000,-75.41624000,-62.58260000
0.15991211,-91.96164000,-84.55305000,-76.92201000,-60.63638000
0.16052246,-91.45998000,-88.81744000,-80.72786000,-65.68088000
0.16113281,-92.64878000,-102.98390000,-84.00882000,-87.77771000
0.16174316,-89.69226000,-93.26175000,-87.95964000,-73.10025000
0.16235352,-95.48058000,-87.60232000,-77.62930000,-70.53735000
0.16296387,-88.48792000,-91.61922000,-81.14155000,-68.98888000
0.16357422,-83.02089000,-93.51551000,-76.61095000,-69.51616000
0.16418457,-83.90460000,-91.13441000,-70.64553000,-71.55817000
0.16479492,-90.30779000,-92.04746000,-71.76709000,-73.47898000
0.16540527,-84.24096000,-94.53414000,-77.55355000,-71.25056000
0.16601563,-89.15880000,-91.67018000,-78.54994000,-65.96219000
0.16662598,-92.86163000,-91.85126000,-83.38025000,-65.48585000
0.16723633,-86.48564000,-94.91649000,-78.74812000,-74.19939000
0.16784668,-90.12585000,-96.16560000,-74.17953000,-87.49068000
0.16845703,-85.85075000,-98.86463000,-70.41002000,-77.69693000
0.16906738,-84.06219000,-87.79140000,-70.15295000,-69.82085000
0.16967773,-89.55959000,-79.92891000,-74.53931000,-56.96665000
0.17028809,-94.16244000,-80.48785000,-83.55501000,-55.55040000
0.17089844,-90.36276000,-88.08299000,-81.02733000,-62.32452000
0.17150879,-85.77400000,-92.70599000,-75.75484000,-70.88240000
0.17211914,-83.64547000,-100.66520000,-76.47565000,-74.89607000
0.17272949,-86.92834000,-102.34730000,-89.27415000,-81.27716000
0.17333984,-88.53783000,-98.39248000,-82.38117000,-74.25997000
0.17395020,-83.19073000,-94.32745000,-81.87599000,-74.18166000
0.17456055,-83.37795000,-90.39952000,-76.85963000,-82.02035000
0.17517090,-84.45023000,-88.41270000,-73.76382000,-84.89079000
0.17578125,-84.89043000,-93.00668000,-77.83517000,-79.63966000
0.17639160,-93.48462000,-93.25806000,-78.51258000,-75.51003000
0.17700195,-95.65063000,-89.12686000,-72.46799000,-67.64841000
0.17761230,-87.08955000,-89.57188000,-72.62714000,-64.39062000
0.17822266,-86.43464000,-91.35487000,-71.07936000,-68.65378000
0.17883301,-83.31204000,-79.87563000,-69.13917000,-54.97482000
0.17944336,-87.10815000,-66.81169000,-71.41028000,-41.44098000
0.18005371,-87.20993000,-63.20276000,-78.10281000,-37.93004000
0.18066406,-84.78814000,-68.43675000,-70.83511000,-43.29268000
0.18127441,-85.38002000,-83.85065000,-73.91498000,-60.72815000
0.18188477,-92.06602000,-95.81012000,-75.54483000,-77.35464000
0.18249512,-97.42226000,-103.81160000,-76.27765000,-83.11420000
0.18310547,-99.08243000,-97.74696000,-80.10388000,-72.08878000
0.18371582,-89.10066000,-94.27032000,-80.32610000,-73.13559000
0.18432617,-85.97583000,-95.94471000,-76.25649000,-74.02160000
0.18493652,-87.45300000,-95.24098000,-73.99348000,-72.71935000
0.18554688,-99.43753000,-98.69472000,-87.67145000,-71.81287000
0.18615723,-94.93372000,-103.48560000,-80.31009000,-75.51120000
0.18676758,-93.30967000,-91.79374000,-77.52305000,-73.47552000
0.18737793,-83.29587000,-89.99706000,-79.01543000,-68.41367000
0.18798828,-82.50487000,-104.51610000,-92.85255000,-74.57384000
0.18859863,-83.73954000,-94.19308000,-76.89406000,-72.95573000
0.18920898,-81.21868000,-88.51067000,-74.39084000,-74.87585000
0.18981934,-81.00978000,-84.47382000,-75.89251000,-62.01617000
0.19042969,-85.21195000,-86.21805000,-78.49484000,-64.49907000
0.19104004,-89.62628000,-94.24668000,-81.92430000,-90.12569000
0.19165039,-94.63625000,-96.20943000,-78.61459000,-75.80571000
0.19226074,-105.78440000,-98.37734000,-75.49511000,-68.38431000
0.19287109,-93.12980000,-113.21020000,-77.64014000,-71.33839000
0.19348145,-101.16120000,-113.34440000,-85.05466000,-69.94345000
0.19409180,-84.84761000,-97.18971000,-73.46172000,-68.71278000
0.19470215,-80.97374000,-90.62611000,-77.34859000,-73.74146000
0.19531250,-83.12375000,-91.87176000,-95.22299000,-81.82393000
0.19592285,-94.02480000,-96.59410000,-83.11416000,-90.27985000
0.19653320,-96.16423000,-92.12537000,-78.41279000,-77.59569000
0.19714355,-96.57843000,-92.87881000,-84.54483000,-75.79677000
0.19775391,-96.91112000,-90.95585000,-77.05373000,-73.84339000
0.19836426,-85.91200000,-90.39778000,-71.12675000,-70.12099000
0.19897461,-88.27030000,-96.22263000,-70.58662000,-72.07825000
0.19958496,-92.33142000,-82.94738000,-77.93433000,-66.18305000
0.20019531,-88.52695000,-80.89385000,-76.05718000,-62.82879000
0.20080566,-92.89725000,-88.31229000,-68.79691000,-70.84148000
0.20141602,-95.37975000,-96.15143000,-69.94762000,-76.87041000
0.20202637,-95.72186000,-100.52360000,-76.71324000,-78.57176000
0.20263672,-86.72283000,-106.42740000,-71.66774000,-81.47891000
0.20324707,-85.84410000,-98.09505000,-71.15411000,-73.52036000
0.20385742,-85.79008000,-91.68343000,-71.46844000,-71.11151000
0.20446777,-89.33411000,-92.81400000,-71.24996000,-72.29730000
0.20507813,-88.08101000,-102.12500000,-72.51958000,-76.02516000
0.20568848,-85.69229000,-94.60855000,-75.14309000,-80.83904000
0.20629883,-85.59692000,-95.18776000,-75.22126000,-84.16473000
0.20690918,-87.38297000,-100.89390000,-71.46905000,-75.11391000
0.20751953,-90.07195000,-90.58690000,-70.94733000,-70.77151000
0.20812988,-82.60109000,-91.96799000,-70.54408000,-68.19130000
0.20874023,-86.32819000,-87.57127000,-72.17011000,-65.26663000
0.20935059,-90.27374000,-69.22205000,-77.81924000,-45.19535000
0.20996094,-96.64801000,-64.47710000,-78.61662000,-39.68941000
0.21057129,-85.79293000,-68.86447000,-81.71723000,-43.38794000
0.21118164,-85.84332000,-83.79904000,-77.31309000,-57.29067000
0.21179199,-86.78888000,-99.69099000,-73.22142000,-73.37659000
0.21240234,-86.15899000,-99.49805000,-75.78757000,-69.45864000
0.21301270,-83.97735000,-90.31348000,-76.98865000,-67.80523000
0.21362305,-89.28363000,-88.57494000,-72.48450000,-69.38275000
0.21423340,-90.33523000,-95.60458000,-74.03558000,-71.13478000
0.21484375,-90.83191000,-103.05720000,-81.43722000,-69.93842000
0.21545410,-88.52046000,-103.99560000,-85.00360000,-68.35972000
0.21606445,-88.55836000,-116.30650000,-78.12318000,-64.49765000
0.21667480,-90.38522000,-107.06050000,-75.22690000,-64.45921000
0.21728516,-82.77100000,-97.67600000,-75.20105000,-69.72043000
0.21789551,-83.80713000,-96.14525000,-78.05907000,-72.87273000
0.21850586,-91.64699000,-96.65141000,-80.84529000,-69.34727000
0.21911621,-82.12624000,-94.48581000,-82.42894000,-62.10862000
0.21972656,-87.94986000,-84.57092000,-79.22875000,-56.54118000
0.22033691,-99.56590000,-85.41368000,-74.94543000,-58.10136000
0.22094727,-87.55654000,-90.63254000,-74.53477000,-74.66794000
0.22155762,-82.99034000,-88.01465000,-78.80006000,-70.09637000
0.22216797,-86.05583000,-88.19383000,-74.01749000,-71.22020000
0.22277832,-87.92833000,-92.36629000,-80.99583000,-92.14990000
0.22338867,-88.30567000,-90.40816000,-75.41919000,-72.39427000
0.22399902,-84.71832000,-95.13525000,-72.31292000,-73.63002000
0.22460938,-80.12359000,-112.72490000,-77.67006000,-76.76464000
0.22521973,-81.18043000,-106.78880000,-79.09590000,-82.47468000
0.22583008,-85.14578000,-96.82973000,-74.37106000,-81.39294000
0.22644043,-88.90230000,-90.83983000,-74.53709000,-82.80773000
0.22705078,-93.90652000,-89.09248000,-88.38124000,-78.54750000
0.22766113,-87.35533000,-103.47600000,-78.05289000,-81.42139000
0.22827148,-83.36311000,-97.42574000,-80.98920000,-76.55405000
0.22888184,-85.18754000,-95.53841000,-84.70988000,-72.59718000
0.22949219,-85.96175000,-84.42558000,-80.16527000,-62.26414000
0.23010254,-82.32112000,-81.65600000,-79.71794000,-58.62450000
0.23071289,-81.50267000,-86.39915000,-71.54584000,-64.49568000
0.23132324,-84.70435000,-90.56757000,-71.13876000,-73.42175000
0.23193359,-87.76471000,-101.43060000,-75.45302000,-74.60415000
0.23254395,-89.35393000,-92.92775000,-75.03316000,-77.02795000
0.23315430,-100.69860000,-93.94424000,-76.52740000,-71.54259000
0.23376465,-90.47538000,-94.79401000,-80.55946000,-78.14268000
0.23437500,-84.78316000,-93.91351000,-83.84006000,-85.06504000
0.23498535,-82.69212000,-91.12289000,-76.36812000,-86.41880000
0.23559570,-83.11546000,-92.95189000,-76.01117000,-80.33708000
0.23620605,-87.68475000,-96.27597000,-87.45747000,-75.76895000
0.23681641,-100.50090000,-102.40780000,-74.74706000,-76.64824000
0.23742676,-90.45371000,-95.11913000,-74.55535000,-72.30016000
0.23803711,-85.65918000,-100.98500000,-76.02451000,-73.12387000
0.23864746,-84.43132000,-94.26607000,-81.07109000,-67.55737000
0.23925781,-84.20998000,-72.75989000,-78.75646000,-46.95258000
0.23986816,-85.44437000,-65.83377000,-75.44982000,-40.39415000
0.24047852,-91.04600000,-68.14721000,-79.45278000,-42.99542000
0.24108887,-81.01750000,-79.68102000,-92.09251000,-56.86140000
0.24169922,-79.35643000,-90.26146000,-81.52854000,-71.33086000
0.24230957,-83.70319000,-90.35081000,-76.99641000,-75.08578000
0.24291992,-93.19816000,-93.25919000,-78.80109000,-84.03772000
0.24353027,-93.72255000,-98.21102000,-79.74495000,-75.93602000
0.24414063,-88.14798000,-98.81467000,-77.04639000,-74.06181000
0.24475098,-99.25278000,-96.15479000,-76.47729000,-73.81118000
0.24536133,-98.30876000,-97.12299000,-76.77422000,-71.52304000
0.24597168,-103.19630000,-95.24959000,-78.15861000,-68.82755000
0.24658203,-91.70104000,-93.79803000,-75.23038000,-70.12935000
