Frequency,Channel B,Channel D
(kHz),(dBu),(dBu)

8.79211426,-105.04000000,-81.24188000
8.79272461,-92.89845000,-74.88847000
8.79333496,-88.94006000,-76.06609000
8.79394531,-90.57659000,-92.09238000
8.79455566,-100.69860000,-86.41540000
8.79516602,-93.52515000,-85.41947000
8.79577637,-88.03247000,-78.32895000
8.79638672,-89.03403000,-70.88525000
8.79699707,-88.85954000,-70.27195000
8.79760742,-89.40855000,-80.12904000
8.79821777,-90.11642000,-80.86890000
8.79882813,-96.05605000,-78.26965000
8.79943848,-93.00594000,-81.08261000
8.80004883,-90.99899000,-84.40450000
8.80065918,-107.16520000,-74.01630000
8.80126953,-96.84181000,-70.72246000
8.80187988,-95.16518000,-74.91096000
8.80249023,-92.11583000,-79.56428000
8.80310059,-92.15992000,-77.66845000
8.80371094,-96.27293000,-73.86774000
8.80432129,-106.47510000,-71.79572000
8.80493164,-101.74840000,-69.72861000
8.80554199,-98.97327000,-69.08405000
8.80615234,-89.19854000,-69.01290000
8.80676270,-84.16447000,-70.37716000
8.80737305,-83.44395000,-73.61702000
8.80798340,-86.27845000,-81.09224000
8.80859375,-89.74838000,-74.98550000
8.80920410,-91.36700000,-70.05811000
8.80981445,-94.17881000,-67.55911000
8.81042480,-88.29268000,-67.74229000
8.81103516,-88.31855000,-73.72801000
8.81164551,-97.05714000,-73.21302000
8.81225586,-95.17168000,-78.21010000
8.81286621,-96.92653000,-73.05037000
8.81347656,-101.63300000,-70.86890000
8.81408691,-101.39000000,-74.41444000
8.81469727,-96.34541000,-82.55910000
8.81530762,-88.14826000,-80.51747000
8.81591797,-89.31407000,-93.68236000
8.81652832,-97.76994000,-76.35972000
8.81713867,-94.82323000,-75.95141000
8.81774902,-92.89425000,-70.61320000
8.81835938,-90.51392000,-70.99621000
8.81896973,-92.33842000,-75.96184000
8.81958008,-95.35173000,-77.57074000
8.82019043,-97.16561000,-80.97041000
8.82080078,-96.42473000,-78.06512000
8.82141113,-101.68000000,-77.62435000
8.82202148,-105.09110000,-79.27707000
8.82263184,-93.42709000,-77.25911000
8.82324219,-93.31830000,-74.95381000
8.82385254,-89.79536000,-70.62344000
8.82446289,-90.78166000,-74.97823000
8.82507324,-105.09110000,-83.49303000
8.82568359,-92.93293000,-77.05470000
8.82629395,-88.71006000,-77.62456000
8.82690430,-89.21055000,-81.65368000
8.82751465,-93.37593000,-89.82596000
8.82812500,-96.08155000,-74.43270000
8.82873535,-95.36760000,-70.32324000
8.82934570,-96.16512000,-76.23692000
8.82995605,-95.62661000,-74.17134000
8.83056641,-110.59010000,-81.24524000
8.83117676,-94.36308000,-78.27455000
8.83178711,-95.52456000,-81.80589000
8.83239746,-92.25086000,-80.86020000
8.83300781,-84.56152000,-85.35491000
8.83361816,-84.74418000,-93.94730000
8.83422852,-93.36017000,-82.53785000
8.83483887,-105.90480000,-89.45818000
8.83544922,-92.33464000,-73.94265000
8.83605957,-93.43403000,-70.99460000
8.83666992,-101.90050000,-74.09660000
8.83728027,-101.30500000,-73.85800000
8.83789063,-96.19584000,-70.84985000
8.83850098,-98.81750000,-73.54241000
8.83911133,-99.72897000,-74.43729000
8.83972168,-101.57520000,-71.48093000
8.84033203,-90.13077000,-70.19324000
8.84094238,-91.34238000,-72.24802000
8.84155273,-98.75756000,-70.46010000
8.84216309,-95.34676000,-69.35357000
8.84277344,-96.04239000,-73.29619000
8.84338379,-94.61137000,-70.57883000
8.84399414,-93.82539000,-70.08236000
8.84460449,-98.39768000,-75.40538000
8.84521484,-100.18950000,-79.38538000
8.84582520,-95.21156000,-73.05466000
8.84643555,-93.20213000,-85.65896000
8.84704590,-87.74311000,-75.13639000
8.84765625,-89.28784000,-75.57842000
8.84826660,-110.35790000,-92.98146000
8.84887695,-96.56406000,-88.66863000
8.84948730,-112.79670000,-76.26939000
8.85009766,-101.66390000,-71.06838000
8.85070801,-102.07500000,-74.45872000
8.85131836,-103.26040000,-72.68464000
8.85192871,-93.38990000,-70.43733000
8.85253906,-88.33993000,-76.15952000
8.85314941,-91.77968000,-78.75948000
8.85375977,-88.78475000,-69.71374000
8.85437012,-84.47605000,-69.36369000
8.85498047,-90.37704000,-71.29135000
8.85559082,-94.31084000,-76.36874000
8.85620117,-91.75674000,-73.28677000
8.85681152,-98.12939000,-73.77232000
8.85742188,-91.15009000,-79.13063000
8.85803223,-86.19740000,-75.50961000
8.85864258,-89.90799000,-69.14329000
8.85925293,-103.73630000,-71.52787000
8.85986328,-96.14991000,-77.51417000
8.86047363,-110.37350000,-79.74992000
8.86108398,-95.07439000,-79.56459000
8.86169434,-92.78298000,-69.56036000
8.86230469,-91.81919000,-70.41742000
8.86291504,-94.91607000,-77.03703000
8.86352539,-93.60364000,-89.63789000
8.86413574,-98.18207000,-78.69473000
8.86474609,-90.08312000,-81.73936000
8.86535645,-94.73694000,-75.26128000
8.86596680,-100.76300000,-73.60598000
8.86657715,-91.01852000,-74.16984000
8.86718750,-89.57943000,-71.88031000
8.86779785,-98.69430000,-74.57758000
8.86840820,-89.44797000,-70.81062000
8.86901855,-88.19522000,-69.16180000
8.86962891,-94.12221000,-69.23256000
8.87023926,-97.50568000,-69.55893000
8.87084961,-100.28930000,-75.56727000
8.87145996,-97.72392000,-78.88873000
8.87207031,-91.05528000,-77.56981000
8.87268066,-92.49586000,-77.89023000
8.87329102,-96.08428000,-74.22949000
8.87390137,-100.20850000,-76.10066000
8.87451172,-91.35792000,-84.71207000
8.87512207,-83.18475000,-72.13737000
8.87573242,-83.27613000,-74.80231000
8.87634277,-90.42282000,-78.67522000
8.87695313,-93.51792000,-80.95757000
8.87756348,-86.77223000,-76.82220000
8.87817383,-87.65975000,-78.99289000
8.87878418,-92.66186000,-70.83856000
8.87939453,-96.31506000,-71.41432000
8.88000488,-97.78070000,-85.62862000
8.88061523,-94.12431000,-85.50046000
8.88122559,-105.34800000,-83.03925000
8.88183594,-106.79390000,-77.56418000
8.88244629,-92.43492000,-82.69186000
8.88305664,-88.98589000,-70.73966000
8.88366699,-88.86528000,-67.35058000
8.88427734,-91.12621000,-70.33015000
8.88488770,-98.62703000,-73.02521000
8.88549805,-98.90849000,-70.53376000
8.88610840,-88.47206000,-70.37551000
8.88671875,-87.71968000,-77.35120000
8.88732910,-91.77844000,-82.26132000
8.88793945,-95.84885000,-75.14153000
8.88854980,-101.76640000,-68.90454000
8.88916016,-96.48721000,-67.87715000
8.88977051,-96.46210000,-71.10296000
8.89038086,-98.09528000,-72.41380000
8.89099121,-105.53900000,-71.04397000
8.89160156,-98.10477000,-71.36765000
8.89221191,-90.33154000,-73.76474000
8.89282227,-89.88006000,-74.83658000
8.89343262,-96.11083000,-72.23250000
8.89404297,-93.77388000,-79.99113000
8.89465332,-97.63358000,-80.89431000
8.89526367,-102.18120000,-69.49454000
8.89587402,-86.84499000,-68.43017000
8.89648438,-83.27779000,-72.77406000
8.89709473,-87.78938000,-75.56232000
8.89770508,-91.04386000,-77.33649000
8.89831543,-89.57164000,-82.92882000
8.89892578,-90.30096000,-81.37010000
8.89953613,-101.33680000,-74.60069000
8.90014648,-91.33546000,-70.57092000
8.90075684,-93.12794000,-70.72106000
8.90136719,-110.75960000,-73.34072000
8.90197754,-91.20488000,-72.52078000
8.90258789,-88.01179000,-72.34982000
8.90319824,-99.85857000,-79.47008000
8.90380859,-89.36476000,-71.93452000
8.90441895,-88.11180000,-69.32407000
8.90502930,-95.44636000,-71.84093000
8.90563965,-95.76685000,-73.82439000
8.90625000,-100.87170000,-74.78516000
8.90686035,-93.65356000,-83.86862000
8.90747070,-92.67524000,-76.37910000
8.90808105,-96.95726000,-77.18662000
8.90869141,-97.38345000,-73.04349000
8.90930176,-94.09370000,-73.38607000
8.90991211,-89.42489000,-73.70358000
8.91052246,-84.86976000,-75.45596000
8.91113281,-85.25888000,-81.05309000
8.91174316,-96.04105000,-70.65489000
8.91235352,-102.13690000,-70.55762000
8.91296387,-94.18993000,-74.55253000
8.91357422,-89.23119000,-74.75847000
8.91418457,-88.45898000,-74.36586000
8.91479492,-91.26009000,-76.49737000
8.91540527,-93.16051000,-79.84525000
8.91601563,-91.76952000,-86.88757000
8.91662598,-101.42120000,-77.69704000
8.91723633,-85.00182000,-72.10330000
8.91784668,-87.49912000,-68.31056000
8.91845703,-90.65858000,-66.01745000
8.91906738,-86.24684000,-66.28244000
8.91967773,-90.01688000,-69.56144000
8.92028809,-91.41038000,-72.19935000
8.92089844,-88.20406000,-72.92871000
8.92150879,-88.10373000,-68.89899000
8.92211914,-91.60844000,-68.19186000
8.92272949,-92.53930000,-72.70889000
8.92333984,-91.26941000,-78.18427000
8.92395020,-95.21599000,-72.12360000
8.92456055,-102.99190000,-71.27362000
8.92517090,-95.04166000,-84.28704000
8.92578125,-90.01768000,-76.16164000
8.92639160,-89.89548000,-70.67542000
8.92700195,-92.35838000,-76.58433000
8.92761230,-97.37456000,-84.51089000
8.92822266,-94.58755000,-74.62994000
8.92883301,-92.78691000,-67.39665000
8.92944336,-95.50042000,-65.49456000
8.93005371,-95.00957000,-68.46439000
8.93066406,-97.75115000,-74.37608000
8.93127441,-98.58215000,-78.60888000
8.93188477,-99.05888000,-76.64440000
8.93249512,-101.06490000,-71.55841000
8.93310547,-101.86790000,-74.75261000
8.93371582,-97.64377000,-76.03697000
8.93432617,-89.93313000,-72.29536000
8.93493652,-90.34725000,-75.02807000
8.93554688,-97.40118000,-81.75800000
8.93615723,-100.79750000,-74.99690000
8.93676758,-97.33537000,-74.42869000
8.93737793,-94.15613000,-72.37103000
8.93798828,-80.97624000,-71.12319000
8.93859863,-79.34147000,-71.86763000
8.93920898,-86.89156000,-75.44606000
8.93981934,-92.12371000,-79.27028000
8.94042969,-93.52687000,-71.79778000
8.94104004,-90.56198000,-73.03859000
8.94165039,-84.72807000,-83.90926000
8.94226074,-86.30034000,-80.03065000
8.94287109,-90.60845000,-86.26923000
8.94348145,-91.74704000,-78.90880000
8.94409180,-91.70470000,-75.89236000
8.94470215,-89.32321000,-77.98689000
8.94531250,-96.96187000,-73.92007000
8.94592285,-98.31773000,-70.51596000
8.94653320,-96.96311000,-71.53484000
8.94714355,-102.74360000,-77.02283000
8.94775391,-101.67030000,-83.31506000
8.94836426,-92.19073000,-80.27381000
8.94897461,-90.81963000,-76.24591000
8.94958496,-100.69400000,-70.92548000
8.95019531,-104.88610000,-74.74320000
8.95080566,-101.10830000,-87.01675000
8.95141602,-99.93839000,-79.43179000
8.95202637,-94.14703000,-74.18253000
8.95263672,-96.53893000,-76.52772000
8.95324707,-103.59310000,-77.88565000
8.95385742,-104.03500000,-74.98610000
8.95446777,-93.75751000,-75.84822000
8.95507813,-91.72240000,-75.20056000
8.95568848,-92.29375000,-73.16542000
8.95629883,-94.97127000,-75.88505000
8.95690918,-105.52650000,-97.66806000
8.95751953,-95.27340000,-92.12543000
8.95812988,-90.16911000,-77.03325000
8.95874023,-83.23964000,-72.24129000
8.95935059,-79.37723000,-70.52178000
8.95996094,-84.06422000,-66.59450000
8.96057129,-95.40410000,-65.20314000
8.96118164,-101.36860000,-68.56004000
8.96179199,-102.72100000,-73.22520000
8.96240234,-94.03261000,-72.10832000
8.96301270,-92.16647000,-72.71440000
8.96362305,-99.91267000,-75.24388000
8.96423340,-103.27170000,-75.52446000
8.96484375,-101.01280000,-74.84193000
8.96545410,-97.51793000,-70.29385000
8.96606445,-91.41742000,-68.88399000
8.96667480,-89.43567000,-76.20029000
8.96728516,-92.10670000,-88.92767000
8.96789551,-107.34870000,-76.03838000
8.96850586,-93.16674000,-73.59004000
8.96911621,-91.51479000,-77.60232000
8.96972656,-94.86530000,-71.97069000
8.97033691,-92.80129000,-77.19287000
8.97094727,-88.58883000,-76.39520000
8.97155762,-88.33949000,-84.64609000
8.97216797,-91.43317000,-72.61109000
8.97277832,-93.56348000,-69.31786000
8.97338867,-96.20650000,-72.37956000
8.97399902,-93.86232000,-78.16872000
8.97460938,-91.25839000,-79.32246000
8.97521973,-87.99634000,-80.60561000
8.97583008,-87.17370000,-71.60635000
8.97644043,-90.22838000,-71.89815000
8.97705078,-87.82549000,-73.79728000
8.97766113,-81.56816000,-69.72607000
8.97827148,-81.77771000,-71.82299000
8.97888184,-88.84283000,-75.56263000
8.97949219,-94.90887000,-80.86281000
8.98010254,-81.28317000,-79.59480000
8.98071289,-78.89366000,-73.05629000
8.98132324,-85.93421000,-71.73624000
8.98193359,-99.14767000,-73.50330000
8.98254395,-89.65263000,-77.50972000
8.98315430,-90.23543000,-76.60417000
8.98376465,-101.95250000,-76.48684000
8.98437500,-97.09703000,-76.87245000
8.98498535,-93.16197000,-70.41874000
8.98559570,-100.96280000,-70.33015000
8.98620605,-103.29660000,-71.72549000
8.98681641,-96.30501000,-73.86737000
8.98742676,-94.03297000,-78.33059000
8.98803711,-94.86569000,-81.33919000
8.98864746,-91.77502000,-80.65589000
8.98925781,-92.58493000,-91.50208000
8.98986816,-87.13853000,-78.66755000
8.99047852,-87.79327000,-73.68778000
8.99108887,-91.65741000,-74.54378000
8.99169922,-95.02322000,-77.36871000
8.99230957,-101.95710000,-73.19855000
8.99291992,-102.69590000,-75.26657000
8.99353027,-101.12520000,-88.11424000
8.99414063,-112.29920000,-90.35340000
8.99475098,-99.38805000,-78.50358000
8.99536133,-95.13947000,-72.40188000
8.99597168,-97.11893000,-76.11422000
8.99658203,-95.68742000,-73.93418000
8.99719238,-92.66490000,-71.13778000
8.99780273,-102.31060000,-71.66714000
8.99841309,-94.47617000,-73.07291000
8.99902344,-92.39625000,-77.92572000
8.99963379,-90.46962000,-76.83481000
9.00024414,-93.92638000,-72.13924000
9.00085449,-88.43515000,-74.97137000
9.00146484,-81.94958000,-80.36797000
9.00207520,-86.51224000,-79.30665000
9.00268555,-99.28272000,-77.29446000
9.00329590,-94.07039000,-76.04249000
9.00390625,-99.29379000,-70.67397000
9.00451660,-97.93801000,-77.29739000
9.00512695,-96.77341000,-88.38748000
9.00573730,-95.25735000,-74.37522000
9.00634766,-94.72824000,-70.99489000
9.00695801,-94.14267000,-74.15351000
9.00756836,-91.10683000,-79.17026000
9.00817871,-90.26013000,-76.11224000
9.00878906,-91.12888000,-71.93385000
9.00939941,-87.38992000,-70.72659000
9.01000977,-86.16197000,-71.44588000
9.01062012,-90.63997000,-74.03779000
9.01123047,-96.02836000,-78.82178000
9.01184082,-101.86030000,-83.25735000
9.01245117,-93.95003000,-84.65857000
9.01306152,-89.83801000,-70.67682000
9.01367188,-90.93968000,-69.70561000
9.01428223,-95.21478000,-76.26971000
9.01489258,-106.57370000,-78.90344000
9.01550293,-94.80361000,-70.95737000
9.01611328,-91.25159000,-68.69421000
9.01672363,-99.36392000,-69.06003000
9.01733398,-93.94077000,-71.65650000
9.01794434,-90.37765000,-73.35982000
9.01855469,-91.22161000,-76.84899000
9.01916504,-93.63982000,-95.02309000
9.01977539,-90.89447000,-74.43360000
9.02038574,-90.09207000,-75.44755000
9.02099609,-88.94596000,-74.76775000
9.02160645,-92.01054000,-72.14894000
9.02221680,-83.77880000,-78.81987000
9.02282715,-84.45423000,-69.90531000
9.02343750,-95.54263000,-72.49847000
9.02404785,-87.65731000,-83.38364000
9.02465820,-93.74093000,-81.12281000
9.02526855,-98.69951000,-76.51862000
9.02587891,-103.14560000,-75.94647000
9.02648926,-93.20614000,-81.81156000
9.02709961,-89.97467000,-92.90231000
9.02770996,-92.28802000,-83.84365000
9.02832031,-96.11703000,-70.69160000
9.02893066,-95.42886000,-67.93176000
9.02954102,-96.98415000,-69.16547000
9.03015137,-99.92697000,-71.33932000
9.03076172,-95.21056000,-70.37434000
9.03137207,-88.63430000,-69.73405000
9.03198242,-90.29382000,-71.86499000
9.03259277,-101.31440000,-72.18443000
9.03320313,-96.69675000,-71.77795000
9.03381348,-92.52995000,-76.08630000
9.03442383,-95.27630000,-84.45685000
9.03503418,-95.38425000,-72.40722000
9.03564453,-94.85265000,-67.31688000
9.03625488,-96.99553000,-69.72852000
9.03686523,-100.83970000,-74.92570000
9.03747559,-91.80621000,-70.00593000
9.03808594,-93.93147000,-69.84512000
9.03869629,-114.25770000,-70.53225000
9.03930664,-105.60900000,-67.96387000
9.03991699,-99.19887000,-68.85488000
9.04052734,-93.02158000,-84.74702000
9.04113770,-92.23924000,-72.52801000
9.04174805,-97.40775000,-73.28165000
9.04235840,-88.40646000,-82.08968000
9.04296875,-83.11037000,-70.73058000
9.04357910,-80.97405000,-68.46011000
9.04418945,-84.71202000,-69.22225000
9.04479980,-89.59068000,-67.53427000
9.04541016,-88.30863000,-68.84871000
9.04602051,-87.49144000,-77.69780000
9.04663086,-87.61679000,-89.29234000
9.04724121,-91.81224000,-76.08761000
9.04785156,-101.72680000,-74.59550000
9.04846191,-93.89909000,-75.61739000
9.04907227,-86.01428000,-66.44763000
9.04968262,-84.52908000,-64.19686000
9.05029297,-88.14188000,-64.87511000
9.05090332,-93.44029000,-64.94837000
9.05151367,-95.45868000,-64.99688000
9.05212402,-91.55489000,-67.29844000
9.05273438,-91.24660000,-69.72242000
9.05334473,-90.77390000,-72.38588000
9.05395508,-93.46181000,-76.23842000
9.05456543,-94.60770000,-87.45632000
9.05517578,-94.53265000,-93.74894000
9.05578613,-102.56330000,-91.18496000
9.05639648,-96.51910000,-83.94538000
9.05700684,-89.68228000,-79.97540000
9.05761719,-89.81421000,-76.73341000
9.05822754,-89.48864000,-70.23599000
9.05883789,-90.58391000,-66.18286000
9.05944824,-90.96317000,-71.22714000
9.06005859,-91.41962000,-79.74341000
9.06066895,-94.14687000,-78.24192000
9.06127930,-98.54243000,-72.43893000
9.06188965,-94.36942000,-71.63293000
9.06250000,-88.66838000,-75.99830000
9.06311035,-88.90649000,-78.58257000
9.06372070,-88.38650000,-74.48888000
9.06433105,-86.44027000,-77.37258000
9.06494141,-92.77568000,-80.55222000
9.06555176,-96.57835000,-82.86168000
9.06616211,-87.27153000,-78.19827000
9.06677246,-86.56823000,-79.86716000
9.06738281,-92.37790000,-78.62189000
9.06799316,-94.96601000,-74.59716000
9.06860352,-92.67726000,-81.70330000
9.06921387,-98.66890000,-79.03010000
9.06982422,-102.34270000,-70.71211000
9.07043457,-97.13191000,-69.56371000
9.07104492,-97.54190000,-78.96648000
9.07165527,-95.94946000,-72.73857000
9.07226563,-95.59089000,-66.13866000
9.07287598,-96.31768000,-67.84688000
9.07348633,-97.34756000,-75.87084000
9.07409668,-94.44587000,-70.28165000
9.07470703,-90.71491000,-67.05573000
9.07531738,-89.73236000,-71.02031000
9.07592773,-95.60619000,-84.03296000
9.07653809,-100.57380000,-76.27390000
9.07714844,-92.21053000,-76.82764000
9.07775879,-88.34857000,-72.72948000
9.07836914,-92.86755000,-69.58698000
9.07897949,-97.39822000,-69.66819000
9.07958984,-91.98209000,-73.33748000
9.08020020,-92.97462000,-71.87180000
9.08081055,-91.75576000,-77.07880000
9.08142090,-89.75852000,-69.39610000
9.08203125,-89.78526000,-67.72795000
9.08264160,-92.02805000,-69.16187000
9.08325195,-90.38459000,-77.21268000
9.08386230,-89.07076000,-78.27441000
9.08447266,-89.15269000,-75.77972000
9.08508301,-88.69177000,-72.54961000
9.08569336,-85.58038000,-74.34911000
9.08630371,-89.57950000,-84.66682000
9.08691406,-91.27091000,-69.42564000
9.08752441,-89.37649000,-66.74715000
9.08813477,-89.64951000,-68.72490000
9.08874512,-91.00008000,-78.52264000
9.08935547,-88.93787000,-73.09473000
9.08996582,-89.42241000,-70.78808000
9.09057617,-90.84082000,-73.31764000
9.09118652,-88.29044000,-77.42619000
9.09179688,-96.00775000,-79.81629000
9.09240723,-99.48611000,-77.80948000
9.09301758,-93.73806000,-70.47845000
9.09362793,-90.16041000,-75.58651000
9.09423828,-90.41889000,-77.50866000
9.09484863,-99.38667000,-74.69342000
9.09545898,-96.45583000,-88.42145000
9.09606934,-97.48825000,-73.41158000
9.09667969,-88.90686000,-76.04126000
9.09729004,-86.04257000,-80.43152000
9.09790039,-86.02714000,-73.69172000
9.09851074,-91.73870000,-80.68796000
9.09912109,-104.03040000,-75.55817000
9.09973145,-96.13259000,-68.84792000
9.10034180,-99.76707000,-69.04002000
9.10095215,-102.08590000,-72.71642000
9.10156250,-91.61653000,-72.58092000
9.10217285,-95.12646000,-82.26483000
9.10278320,-101.20180000,-73.26051000
9.10339355,-98.37693000,-79.50586000
9.10400391,-101.10120000,-78.47654000
9.10461426,-98.11337000,-79.04257000
9.10522461,-108.33870000,-72.79442000
9.10583496,-97.91797000,-75.83428000
9.10644531,-95.39647000,-86.11382000
9.10705566,-94.79784000,-89.77123000
9.10766602,-91.96373000,-79.61193000
9.10827637,-88.94691000,-76.30012000
9.10888672,-91.82588000,-76.17810000
9.10949707,-91.89681000,-66.76727000
9.11010742,-93.78773000,-65.69595000
9.11071777,-99.59214000,-69.66012000
9.11132813,-96.55010000,-71.04485000
9.11193848,-91.23741000,-72.29270000
9.11254883,-89.20912000,-68.83433000
9.11315918,-89.16191000,-68.43378000
9.11376953,-90.53216000,-68.89051000
9.11437988,-92.61920000,-73.48165000
9.11499023,-90.50221000,-80.89369000
9.11560059,-88.87213000,-75.81762000
9.11621094,-88.78302000,-75.99454000
9.11682129,-98.59145000,-83.60933000
9.11743164,-87.19245000,-86.03818000
9.11804199,-84.27786000,-86.18725000
9.11865234,-88.51457000,-87.50385000
9.11926270,-90.86648000,-78.56535000
9.11987305,-93.49541000,-73.18961000
9.12048340,-93.26249000,-77.71379000
9.12109375,-92.39790000,-81.13443000
9.12170410,-93.18469000,-72.18812000
9.12231445,-91.76955000,-66.13509000
9.12292480,-93.92819000,-69.48619000
9.12353516,-97.71603000,-80.65491000
9.12414551,-92.81189000,-70.54544000
9.12475586,-92.05640000,-75.08939000
9.12536621,-97.88845000,-76.11360000
9.12597656,-98.43998000,-77.77271000
9.12658691,-91.93592000,-87.12671000
9.12719727,-95.57585000,-77.54243000
9.12780762,-92.06725000,-69.95042000
9.12841797,-88.08869000,-67.80544000
9.12902832,-88.95310000,-75.27365000
9.12963867,-91.49323000,-71.47266000
9.13024902,-112.08260000,-72.51015000
9.13085938,-94.58289000,-82.61252000
9.13146973,-90.43127000,-75.68756000
9.13208008,-88.45514000,-69.67933000
9.13269043,-88.38853000,-77.11664000
9.13330078,-94.65308000,-79.47066000
9.13391113,-97.40688000,-82.17863000
9.13452148,-100.96790000,-74.55283000
9.13513184,-97.07635000,-73.44598000
9.13574219,-91.00290000,-77.44872000
9.13635254,-94.33211000,-76.10898000
9.13696289,-106.62050000,-78.54295000
9.13757324,-91.28716000,-84.51289000
9.13818359,-94.87323000,-83.40374000
9.13879395,-101.73820000,-75.95811000
9.13940430,-107.07190000,-74.23972000
9.14001465,-98.41811000,-74.45909000
9.14062500,-106.88630000,-71.51859000
9.14123535,-98.90579000,-72.89371000
9.14184570,-98.55211000,-85.11933000
9.14245605,-99.61737000,-76.95872000
9.14306641,-100.32650000,-75.31552000
9.14367676,-102.99720000,-76.37185000
9.14428711,-96.58069000,-70.87822000
9.14489746,-104.49950000,-69.95073000
9.14550781,-97.11597000,-68.32704000
9.14611816,-95.87480000,-67.96965000
9.14672852,-96.51512000,-69.47923000
9.14733887,-100.61610000,-72.16422000
9.14794922,-89.43993000,-77.95404000
9.14855957,-88.62936000,-80.63867000
9.14916992,-89.89357000,-78.22069000
9.14978027,-90.44494000,-72.02288000
9.15039063,-101.55560000,-75.29786000
9.15100098,-91.15180000,-77.59153000
9.15161133,-90.85515000,-80.88386000
9.15222168,-94.02628000,-73.00918000
9.15283203,-90.22556000,-68.58951000
9.15344238,-93.99367000,-67.95725000
9.15405273,-97.20827000,-70.51040000
9.15466309,-93.06992000,-78.95583000
9.15527344,-97.57214000,-75.93392000
9.15588379,-106.42610000,-69.06045000
9.15649414,-95.23112000,-68.24233000
9.15710449,-90.85275000,-72.23877000
9.15771484,-90.69960000,-72.41531000
9.15832520,-94.21899000,-68.74650000
9.15893555,-95.22446000,-68.70764000
9.15954590,-95.27817000,-74.88572000
9.16015625,-93.72057000,-77.64839000
9.16076660,-96.39169000,-79.16972000
9.16137695,-100.51290000,-81.24274000
9.16198730,-96.81627000,-77.61272000
9.16259766,-119.75080000,-79.46816000
9.16320801,-94.52351000,-78.29553000
9.16381836,-88.09249000,-77.57236000
9.16442871,-93.74461000,-73.98756000
9.16503906,-95.18942000,-68.75154000
9.16564941,-93.23536000,-65.93411000
9.16625977,-97.13194000,-66.46754000
9.16687012,-94.63348000,-69.74624000
9.16748047,-96.62367000,-74.70267000
9.16809082,-97.29649000,-87.28880000
9.16870117,-95.31163000,-81.91406000
9.16931152,-104.23320000,-79.31413000
9.16992188,-101.25300000,-88.32603000
9.17053223,-110.68910000,-69.71618000
9.17114258,-98.14896000,-67.00881000
9.17175293,-89.20060000,-71.26534000
9.17236328,-85.12088000,-77.68069000
9.17297363,-87.03432000,-76.95645000
9.17358398,-95.13472000,-73.00613000
9.17419434,-97.28743000,-71.64812000
9.17480469,-94.42270000,-74.41778000
9.17541504,-96.28768000,-77.14181000
9.17602539,-99.65303000,-73.48210000
9.17663574,-92.90140000,-81.65623000
9.17724609,-89.08832000,-95.03737000
9.17785645,-88.25149000,-82.71594000
9.17846680,-87.02606000,-87.32986000
9.17907715,-86.40192000,-78.53561000
9.17968750,-85.43718000,-79.15082000
9.18029785,-84.84384000,-105.07080000
9.18090820,-90.17699000,-81.66777000
9.18151855,-106.83090000,-81.24150000
9.18212891,-88.76125000,-80.83321000
9.18273926,-86.24550000,-84.28906000
9.18334961,-91.36002000,-79.68465000
9.18395996,-90.07888000,-74.65038000
9.18457031,-89.70619000,-74.76137000
9.18518066,-90.91347000,-77.27798000
9.18579102,-95.73609000,-71.17752000
9.18640137,-91.80679000,-74.08473000
9.18701172,-88.44717000,-84.30116000
9.18762207,-88.23200000,-80.08478000
9.18823242,-86.88705000,-79.65295000
9.18884277,-90.23315000,-76.67358000
9.18945313,-99.90762000,-71.49421000
9.19006348,-97.09048000,-69.94997000
9.19067383,-94.30641000,-75.14416000
9.19128418,-88.93513000,-82.06424000
9.19189453,-89.81579000,-79.09657000
9.19250488,-87.90515000,-78.98316000
9.19311523,-87.96376000,-74.56674000
9.19372559,-91.08554000,-91.66154000
9.19433594,-90.10033000,-83.94432000
9.19494629,-91.71650000,-80.44987000
9.19555664,-97.97151000,-75.70860000
9.19616699,-92.67868000,-76.20089000
9.19677734,-93.56110000,-78.93599000
9.19738770,-90.37713000,-74.83731000
9.19799805,-88.28835000,-69.81021000
9.19860840,-90.49188000,-67.21535000
9.19921875,-92.22133000,-67.87436000
9.19982910,-88.42713000,-76.36941000
9.20043945,-89.48712000,-84.01402000
9.20104980,-92.44241000,-88.36106000
9.20166016,-97.92802000,-88.65559000
9.20227051,-94.33015000,-71.60514000
9.20288086,-89.35709000,-69.77746000
9.20349121,-90.53201000,-73.80782000
9.20410156,-96.22885000,-82.58210000
9.20471191,-96.72875000,-77.92978000
9.20532227,-112.20430000,-73.17072000
9.20593262,-97.42771000,-71.22051000
9.20654297,-99.09068000,-70.33253000
9.20715332,-97.41165000,-71.82260000
9.20776367,-93.98967000,-77.62804000
9.20837402,-93.81134000,-79.77723000
9.20898438,-88.91312000,-71.80284000
9.20959473,-86.88229000,-69.72419000
9.21020508,-93.50006000,-70.18346000
9.21081543,-88.23299000,-73.21846000
9.21142578,-86.11092000,-79.00282000
9.21203613,-88.59010000,-85.32240000
9.21264648,-92.17842000,-77.16707000
9.21325684,-93.38185000,-72.39641000
9.21386719,-91.44507000,-70.52481000
9.21447754,-90.44530000,-73.05694000
9.21508789,-89.89654000,-75.15959000
9.21569824,-88.60094000,-74.28571000
9.21630859,-89.94312000,-73.94916000
9.21691895,-83.85611000,-78.09880000
9.21752930,-76.82324000,-76.43218000
