Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00123596,-68.89598000,-66.93504000,-77.29330000,-65.05257000
0.00124359,-74.06007000,-72.29171000,-75.13108000,-65.49840000
0.00125122,-89.99344000,-92.14989000,-73.96362000,-68.14381000
0.00125885,-111.56920000,-96.45165000,-77.98382000,-73.17001000
0.00126648,-105.07100000,-90.72498000,-84.23329000,-76.73814000
0.00127411,-105.07510000,-87.77612000,-80.83756000,-68.52287000
0.00128174,-104.08220000,-91.00226000,-74.43467000,-71.15243000
0.00128937,-101.93120000,-96.97633000,-76.35622000,-78.17839000
0.00129700,-100.97080000,-93.32832000,-77.23441000,-76.09504000
0.00130463,-99.22578000,-90.75121000,-75.79257000,-68.35316000
0.00131226,-99.31091000,-92.94525000,-74.54990000,-67.77561000
0.00131989,-96.72158000,-101.31190000,-73.04358000,-74.32339000
0.00132751,-95.03928000,-95.96030000,-74.11459000,-71.22818000
0.00133514,-100.24100000,-93.31863000,-75.58085000,-66.82197000
0.00134277,-105.42390000,-92.79105000,-78.00644000,-67.84856000
0.00135040,-95.98918000,-101.81450000,-77.39207000,-79.51816000
0.00135803,-97.58304000,-94.81087000,-80.11391000,-68.68997000
0.00136566,-95.93873000,-93.30333000,-79.81834000,-69.31344000
0.00137329,-96.08720000,-93.13680000,-74.73073000,-68.95441000
0.00138092,-99.63795000,-95.44080000,-76.16975000,-69.04892000
0.00138855,-102.07620000,-91.87976000,-76.62795000,-67.85252000
0.00139618,-105.90670000,-89.43650000,-74.39540000,-67.73014000
0.00140381,-95.05000000,-89.30844000,-73.74907000,-72.19547000
0.00141144,-94.57149000,-92.58633000,-76.24426000,-79.82127000
0.00141907,-93.89975000,-101.26610000,-78.42187000,-84.75682000
0.00142670,-92.79797000,-104.81640000,-74.75249000,-74.33231000
0.00143433,-96.83864000,-97.03873000,-72.20393000,-68.73685000
0.00144196,-106.48930000,-91.91316000,-73.25547000,-65.27023000
0.00144959,-99.38545000,-91.27969000,-81.52382000,-65.51897000
0.00145721,-101.16750000,-94.60770000,-96.48156000,-67.92682000
0.00146484,-95.78180000,-92.82314000,-80.01985000,-66.99992000
0.00147247,-96.11121000,-94.64929000,-84.75992000,-72.48311000
0.00148010,-98.42174000,-96.29893000,-95.49405000,-76.30247000
0.00148773,-100.34120000,-95.95908000,-87.95406000,-68.35318000
0.00149536,-98.11237000,-92.88520000,-90.00743000,-65.44366000
0.00150299,-97.72125000,-98.17401000,-80.11264000,-67.89841000
0.00151062,-106.50410000,-96.15823000,-81.10693000,-79.86294000
0.00151825,-103.55260000,-95.06015000,-75.21880000,-87.27623000
0.00152588,-110.38540000,-94.21106000,-78.09377000,-72.57123000
0.00153351,-104.21360000,-93.75863000,-91.32713000,-67.95293000
0.00154114,-100.47890000,-90.05283000,-86.45896000,-64.70018000
0.00154877,-96.05537000,-91.01905000,-78.43137000,-66.06345000
0.00155640,-95.31560000,-99.09491000,-75.77415000,-75.91498000
0.00156403,-103.40400000,-100.60150000,-76.51553000,-73.77072000
0.00157166,-106.65570000,-100.33240000,-80.30473000,-71.57421000
0.00157928,-103.75500000,-105.05700000,-82.92142000,-71.15226000
0.00158691,-98.87035000,-105.14080000,-84.49937000,-76.94907000
0.00159454,-95.94250000,-120.54680000,-108.05950000,-82.59645000
0.00160217,-93.09883000,-105.93050000,-78.81615000,-85.66930000
0.00160980,-91.70056000,-103.04490000,-78.22858000,-77.10787000
0.00161743,-94.46522000,-94.69984000,-83.12839000,-70.75868000
0.00162506,-101.71850000,-91.76746000,-87.89216000,-70.15924000
0.00163269,-97.75987000,-90.63620000,-77.66793000,-69.74610000
0.00164032,-96.52637000,-87.64199000,-78.79793000,-65.97864000
0.00164795,-95.24277000,-88.24193000,-75.36523000,-65.93404000
0.00165558,-99.09715000,-98.21170000,-73.33866000,-72.00195000
0.00166321,-97.76729000,-95.45691000,-81.10213000,-73.58775000
0.00167084,-94.27895000,-90.48654000,-87.75743000,-69.22654000
0.00167847,-99.69341000,-89.62460000,-75.15572000,-68.68926000
0.00168610,-102.48880000,-91.77273000,-74.62928000,-67.78362000
0.00169373,-94.41545000,-92.98982000,-77.74962000,-70.34814000
0.00170136,-93.01659000,-93.37328000,-83.55346000,-74.48373000
0.00170898,-96.60046000,-93.66016000,-85.33076000,-74.05399000
0.00171661,-109.39070000,-91.46674000,-79.68391000,-74.28889000
0.00172424,-99.58383000,-90.43555000,-76.73389000,-71.49665000
0.00173187,-102.16660000,-93.84732000,-79.26843000,-71.00503000
0.00173950,-100.11290000,-102.93350000,-80.94498000,-84.83417000
0.00174713,-92.01772000,-97.68124000,-75.90015000,-85.75526000
0.00175476,-94.12579000,-91.94500000,-74.68333000,-72.50636000
0.00176239,-98.98057000,-88.95389000,-84.67644000,-66.83791000
0.00177002,-96.52573000,-89.01758000,-101.78650000,-66.63248000
0.00177765,-95.83367000,-94.17642000,-84.81580000,-70.85246000
0.00178528,-92.69408000,-94.79218000,-81.67395000,-76.79868000
0.00179291,-90.39079000,-93.49060000,-83.51326000,-80.99628000
0.00180054,-93.60454000,-97.13782000,-83.78926000,-70.34589000
0.00180817,-101.90440000,-98.87875000,-81.27200000,-71.09190000
