time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
257500,25.614861,24.750000,0.864861,130.000000,104.520279,0.000000,0.023101,0.000001780,
257600,25.614861,24.500000,1.114861,130.000000,104.520279,0.000000,0.023473,0.000001816,
257700,25.614861,24.500000,1.114861,130.000000,104.385139,0.000000,0.023857,0.000001816,
257800,25.432430,24.500000,0.932430,130.000000,104.385139,0.000000,0.024204,0.000001821,
257900,25.432430,24.500000,0.932430,130.000000,104.385139,0.000000,0.024626,0.000001801,
258000,25.432430,24.500000,0.932430,130.000000,104.385139,0.000000,0.025010,0.000001774,
258100,25.466215,24.500000,0.966215,130.000000,104.567566,0.000000,0.025353,0.000001767,
258200,25.466215,24.500000,0.966215,130.000000,104.567566,0.000000,0.025725,0.000001758,
258300,25.466215,24.500000,0.966215,130.000000,104.567566,0.000000,0.026121,0.000001761,
258400,25.358109,24.500000,0.858109,130.000000,104.567566,0.000000,0.026498,0.000001771,
258500,25.358109,24.250000,1.108109,130.000000,104.641891,0.000000,0.026894,0.000001785,
258600,25.358109,24.250000,1.108109,130.000000,104.641891,0.000000,0.027280,0.000001767,
258700,25.554054,24.250000,1.304054,130.000000,104.641891,0.000000,0.027624,0.000001772,
258800,25.554054,24.250000,1.304054,130.000000,104.641891,0.000000,0.028023,0.000001792,
258900,25.554054,24.250000,1.304054,130.000000,104.445946,0.000000,0.028347,0.000001793,
259000,25.777027,24.250000,1.527027,130.000000,104.445946,0.000000,0.028720,0.000001803,
259100,25.777027,24.500000,1.277027,130.000000,104.445946,0.000000,0.029153,0.000001807,
259200,25.777027,24.500000,1.277027,130.000000,104.445946,0.000000,0.029535,0.000001813,
259300,25.638514,24.500000,1.138514,130.000000,104.222977,0.000000,0.029919,0.000001820,
259400,25.638514,24.250000,1.388514,130.000000,104.222977,0.000000,0.030294,0.000001843,
259500,25.638514,24.250000,1.388514,130.000000,104.222977,0.000000,0.030640,0.000001845,
259600,25.819256,24.250000,1.569256,130.000000,104.222977,0.000000,0.031011,0.000001826,
259700,25.819256,24.250000,1.569256,130.000000,104.180740,0.000000,0.031434,0.000001802,
259800,25.819256,24.250000,1.569256,130.000000,104.180740,0.000000,0.031834,0.000001804,
259900,25.909628,24.250000,1.659628,130.000000,104.180740,0.000000,0.032256,0.000001781,
260000,25.909628,24.750000,1.159628,130.000000,104.180740,0.000000,0.032661,0.000001769,
260100,25.909628,24.750000,1.159628,130.000000,104.090370,0.000000,0.033078,0.000001770,
260200,25.829815,24.750000,1.079815,130.000000,104.090370,0.000000,0.033480,0.000001751,
260300,25.829815,24.250000,1.579815,130.000000,104.090370,0.000000,0.033827,0.000001748,
260400,25.829815,24.250000,1.579815,130.000000,104.090370,0.000000,0.034192,0.000001748,
260500,25.789907,24.250000,1.539907,130.000000,104.170181,0.000000,0.034544,0.000001723,
260600,25.789907,24.000000,1.789907,130.000000,104.170181,0.000000,0.034917,0.000001741,
260700,25.789907,24.000000,1.789907,130.000000,104.170181,0.000000,0.035328,0.000001737,
260800,26.019955,24.000000,2.019955,130.000000,104.170181,0.000000,0.035653,0.000001742,
260900,26.019955,24.000000,2.019955,130.000000,103.980042,0.000000,0.036056,0.000001738,
261000,26.019955,24.000000,2.019955,130.000000,103.980042,0.000000,0.036456,0.000001775,
261100,26.009977,24.000000,2.009977,130.000000,103.980042,0.000000,0.036867,0.000001792,
261200,26.009977,24.500000,1.509977,130.000000,103.980042,0.000000,0.037347,0.000001794,
261300,26.009977,24.500000,1.509977,130.000000,103.990021,0.000000,0.037737,0.000001805,
261400,25.879990,24.500000,1.379990,130.000000,103.990021,0.000000,0.038127,0.000001793,
261500,25.879990,24.750000,1.129990,130.000000,103.990021,0.000000,0.038528,0.000001800,
261600,25.879990,24.750000,1.129990,130.000000,103.990021,0.000000,0.038945,0.000001782,
261700,26.064995,24.750000,1.314995,130.000000,104.120010,0.000000,0.039333,0.000001777,
261800,26.064995,24.500000,1.564995,130.000000,104.120010,0.000000,0.039740,0.000001789,
261900,26.064995,24.500000,1.564995,130.000000,104.120010,0.000000,0.040123,0.000001766,
262000,26.282497,24.500000,1.782497,130.000000,104.120010,0.000000,0.040487,0.000001768,
262100,26.282497,24.250000,2.032497,130.000000,103.717499,0.000000,0.040856,0.000001772,
262200,26.282497,24.250000,2.032497,130.000000,103.717499,0.000000,0.041233,0.000001770,
262300,26.141249,24.250000,1.891249,130.000000,103.717499,0.000000,0.041672,0.000001783,
262400,26.141249,24.250000,1.891249,130.000000,103.717499,0.000000,0.042118,0.000001778,
262500,26.141249,24.250000,1.891249,130.000000,103.858749,0.000000,0.042547,0.000001758,
262600,26.320625,24.250000,2.070625,130.000000,103.858749,0.000000,0.042983,0.000001754,
262700,26.320625,24.250000,2.070625,130.000000,103.858749,0.000000,0.043431,0.000001784,
262800,26.320625,24.250000,2.070625,130.000000,103.858749,0.000000,0.043821,0.000001778,
262900,26.535313,24.250000,2.285313,130.000000,103.679375,0.000000,0.044240,0.000001769,
263000,26.535313,24.750000,1.785313,130.000000,103.679375,0.000000,0.044645,0.000001790,
263100,26.535313,24.750000,1.785313,130.000000,103.679375,0.000000,0.045040,0.000001811,
263200,26.517656,24.750000,1.767656,130.000000,103.679375,0.000000,0.045464,0.000001802,
263300,26.517656,24.500000,2.017656,130.000000,103.482346,0.000000,0.045917,0.000001814,
263400,26.517656,24.500000,2.017656,130.000000,103.482346,0.000000,0.046372,0.000001806,
263500,26.633827,24.500000,2.133827,130.000000,103.482346,0.000000,0.046746,0.000001786,
263600,26.633827,24.000000,2.633827,130.000000,103.482346,0.000000,0.047188,0.000001770,
263700,26.633827,24.000000,2.633827,130.000000,103.366173,0.000000,0.047593,0.000001757,
263800,26.566914,24.000000,2.566914,130.000000,103.366173,0.000000,0.048000,0.000001753,
263900,26.566914,24.500000,2.066914,130.000000,103.366173,0.000000,0.048472,0.000001748,
264000,26.566914,24.500000,2.066914,130.000000,103.366173,0.000000,0.048864,0.000001758,
264100,26.658457,24.500000,2.158457,130.000000,103.433090,0.000000,0.049286,0.000001762,
264200,26.658457,24.250000,2.408457,130.000000,103.433090,0.000000,0.049718,0.000001759,
264300,26.658457,24.250000,2.408457,130.000000,103.433090,0.000000,0.050100,0.000001745,
264400,26.829227,24.250000,2.579227,130.000000,103.433090,0.000000,0.050533,0.000001727,
264500,26.829227,24.000000,2.829227,130.000000,103.170776,0.000000,0.051002,0.000001735,
264600,26.829227,24.000000,2.829227,130.000000,103.170776,0.000000,0.051383,0.000001745,
264700,26.914614,24.000000,2.914614,130.000000,103.170776,0.000000,0.051746,0.000001766,
264800,26.914614,24.000000,2.914614,130.000000,103.170776,0.000000,0.052203,0.000001759,
264900,26.914614,24.000000,2.914614,130.000000,103.085388,0.000000,0.052632,0.000001752,
265000,26.832306,24.000000,2.832306,130.000000,103.085388,0.000000,0.053069,0.000001730,
265100,26.832306,24.500000,2.332306,130.000000,103.085388,0.000000,0.053489,0.000001740,
265200,26.832306,24.500000,2.332306,130.000000,103.085388,0.000000,0.053964,0.000001718,
265300,26.666153,24.500000,2.166153,130.000000,103.167694,0.000000,0.054397,0.000001714,
265400,26.666153,24.250000,2.416153,130.000000,103.167694,0.000000,0.054812,0.000001723,
265500,26.666153,24.250000,2.416153,130.000000,103.167694,0.000000,0.055311,0.000001740,
