Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.14587402,-66.74330000,-87.14532000,-54.48994000,-64.89265000
0.14648438,-65.33735000,-92.56363000,-53.22300000,-67.63474000
0.14709473,-75.90112000,-94.67922000,-52.74260000,-70.01811000
0.14770508,-73.79581000,-88.24338000,-57.39541000,-68.10651000
0.14831543,-83.50502000,-83.85113000,-77.00426000,-74.08192000
0.14892578,-63.62124000,-69.89890000,-71.92125000,-45.24645000
0.14953613,-50.34715000,-57.58284000,-58.22735000,-32.51559000
0.15014648,-48.02441000,-55.21756000,-51.78782000,-30.16557000
0.15075684,-55.66093000,-61.69056000,-52.70576000,-36.86753000
0.15136719,-73.91470000,-78.49443000,-58.24660000,-55.01712000
0.15197754,-65.30722000,-86.49045000,-55.13098000,-63.93944000
0.15258789,-67.48519000,-84.81390000,-49.46285000,-66.76446000
0.15319824,-74.66239000,-87.54177000,-52.83085000,-80.54774000
0.15380859,-67.88594000,-95.46917000,-58.58271000,-78.55930000
0.15441895,-68.68219000,-90.33944000,-61.13376000,-89.29230000
0.15502930,-78.02396000,-84.58958000,-53.54329000,-73.12766000
0.15563965,-79.22717000,-84.80585000,-50.68660000,-65.55219000
0.15625000,-71.25299000,-87.04068000,-53.99090000,-64.70766000
0.15686035,-63.39495000,-86.49742000,-52.98045000,-69.44836000
0.15747070,-63.52111000,-93.13483000,-48.05997000,-66.98457000
0.15808105,-74.73309000,-88.07127000,-47.86049000,-65.00429000
0.15869141,-71.01684000,-85.99591000,-54.11073000,-66.52413000
0.15930176,-63.46107000,-83.88779000,-67.16592000,-54.07529000
0.15991211,-55.08233000,-80.29328000,-62.83035000,-48.52901000
0.16052246,-55.79150000,-87.54414000,-58.80941000,-52.05786000
0.16113281,-61.82649000,-89.37529000,-53.11700000,-66.17917000
0.16174316,-66.81030000,-102.25500000,-47.79221000,-65.87074000
0.16235352,-70.72341000,-89.28900000,-46.74487000,-66.00943000
0.16296387,-80.63069000,-87.06717000,-53.46342000,-72.59813000
0.16357422,-80.46286000,-84.69582000,-54.04439000,-76.01538000
0.16418457,-81.82813000,-86.80737000,-58.18179000,-68.34348000
0.16479492,-70.43786000,-88.92166000,-62.07775000,-66.60677000
0.16540527,-66.09535000,-87.99728000,-54.55343000,-75.61837000
0.16601563,-64.42770000,-89.95629000,-54.53884000,-74.82273000
0.16662598,-64.47356000,-88.07603000,-62.22799000,-69.31960000
0.16723633,-65.83536000,-83.22467000,-56.24640000,-71.43692000
0.16784668,-66.97892000,-88.01429000,-53.32609000,-82.07683000
0.16845703,-67.12543000,-103.44200000,-53.18558000,-72.16882000
0.16906738,-64.00748000,-82.47359000,-53.89074000,-56.69870000
0.16967773,-57.78080000,-71.96459000,-52.99566000,-45.95679000
0.17028809,-58.35535000,-71.01335000,-64.30110000,-45.46017000
0.17089844,-71.16460000,-76.67323000,-56.86809000,-53.17174000
0.17150879,-69.72807000,-83.11390000,-49.45881000,-64.45242000
0.17211914,-69.75717000,-88.04025000,-46.68063000,-69.51947000
0.17272949,-70.98029000,-98.47633000,-52.85898000,-71.98897000
0.17333984,-70.76630000,-95.90012000,-59.02958000,-71.09169000
0.17395020,-68.91837000,-86.91138000,-59.49204000,-68.32412000
0.17456055,-70.24919000,-85.22401000,-64.99094000,-69.14155000
0.17517090,-69.08013000,-88.90073000,-57.73188000,-73.58638000
0.17578125,-67.30468000,-91.65488000,-54.14295000,-68.69371000
0.17639160,-65.72960000,-94.24011000,-52.19271000,-67.96761000
0.17700195,-65.91958000,-93.31230000,-54.50730000,-68.46256000
0.17761230,-67.10738000,-86.64781000,-57.81440000,-74.23180000
0.17822266,-65.92413000,-83.69343000,-56.32687000,-72.42505000
0.17883301,-61.71207000,-78.01559000,-74.99633000,-60.11599000
0.17944336,-45.84483000,-67.98661000,-59.88438000,-48.14663000
0.18005371,-42.14213000,-65.20945000,-56.56000000,-44.59873000
0.18066406,-47.72540000,-71.21138000,-57.08599000,-49.59525000
0.18127441,-69.05090000,-89.09796000,-56.42448000,-63.93764000
0.18188477,-69.45106000,-85.56884000,-54.22750000,-72.20292000
0.18249512,-69.38850000,-84.52392000,-52.29765000,-85.27374000
0.18310547,-71.87001000,-86.32191000,-51.42082000,-84.84744000
0.18371582,-76.83489000,-94.92929000,-50.81848000,-68.40146000
0.18432617,-72.43918000,-86.26950000,-53.89201000,-64.08185000
0.18493652,-67.11706000,-91.51012000,-53.86938000,-63.74314000
0.18554688,-64.39647000,-82.42126000,-54.79991000,-63.75458000
0.18615723,-63.97106000,-80.77927000,-53.10958000,-65.50993000
0.18676758,-64.96776000,-82.80061000,-57.54448000,-69.08266000
0.18737793,-64.57686000,-83.68172000,-58.65953000,-68.94726000
0.18798828,-64.92116000,-84.80814000,-53.39940000,-66.69517000
0.18859863,-68.77763000,-93.41925000,-55.61573000,-71.69821000
0.18920898,-64.27090000,-79.98785000,-75.25544000,-61.00033000
0.18981934,-65.45472000,-72.77452000,-59.29126000,-52.58074000
0.19042969,-76.86591000,-74.05315000,-53.09231000,-54.18475000
0.19104004,-72.43611000,-83.09996000,-50.69459000,-67.55727000
0.19165039,-67.18686000,-106.88120000,-50.98874000,-67.69960000
0.19226074,-65.66153000,-87.22261000,-48.76013000,-66.73239000
0.19287109,-66.04474000,-82.39279000,-49.60408000,-68.85860000
0.19348145,-71.44282000,-81.82850000,-54.44435000,-65.90958000
0.19409180,-84.44727000,-84.83257000,-50.42204000,-67.64306000
0.19470215,-72.70972000,-82.37846000,-56.21702000,-69.77904000
0.19531250,-67.38599000,-80.21783000,-56.76645000,-72.28080000
0.19592285,-70.92338000,-82.91862000,-59.06773000,-80.79245000
0.19653320,-73.20041000,-94.30271000,-65.77078000,-74.38565000
0.19714355,-67.35243000,-92.89039000,-60.71670000,-74.62211000
0.19775391,-72.70997000,-93.55789000,-58.01799000,-72.65465000
0.19836426,-93.36776000,-91.69116000,-62.89756000,-74.14001000
0.19897461,-65.07887000,-97.17117000,-78.65141000,-64.24445000
0.19958496,-56.17835000,-80.99680000,-66.12484000,-54.02617000
0.20019531,-55.71399000,-76.57973000,-62.58581000,-52.18221000
0.20080566,-64.08342000,-83.20557000,-52.11848000,-58.30548000
0.20141602,-81.92284000,-91.73936000,-49.73824000,-68.25377000
0.20202637,-75.74801000,-92.80261000,-50.91843000,-76.97382000
0.20263672,-71.27004000,-93.76726000,-52.71693000,-74.56609000
0.20324707,-67.67162000,-95.73222000,-63.82803000,-69.76929000
0.20385742,-64.12192000,-94.21455000,-54.15073000,-68.71378000
0.20446777,-66.20702000,-92.38115000,-53.33469000,-71.25623000
0.20507813,-73.89821000,-87.65789000,-50.72441000,-87.96668000
0.20568848,-65.88622000,-87.71928000,-50.89574000,-73.40437000
0.20629883,-63.13828000,-88.93063000,-57.37181000,-69.16027000
0.20690918,-68.85379000,-92.85237000,-63.49713000,-66.32655000
0.20751953,-76.02141000,-88.89904000,-53.40343000,-68.50969000
0.20812988,-75.65019000,-87.39278000,-56.19102000,-76.09248000
0.20874023,-76.38033000,-88.76263000,-64.23088000,-65.09631000
0.20935059,-64.31998000,-78.93464000,-60.29367000,-53.50534000
0.20996094,-59.19538000,-73.99065000,-60.18554000,-49.05788000
0.21057129,-60.54815000,-79.23455000,-57.91408000,-53.13136000
0.21118164,-64.77911000,-99.96260000,-52.84846000,-69.44312000
0.21179199,-64.63950000,-88.04736000,-52.80871000,-76.14549000
0.21240234,-65.31493000,-85.25086000,-62.87826000,-74.96560000
0.21301270,-71.59252000,-86.68479000,-71.50956000,-74.31056000
0.21362305,-73.02676000,-85.02323000,-74.55360000,-69.34209000
0.21423340,-69.28607000,-84.27303000,-62.31216000,-68.12969000
0.21484375,-71.71692000,-83.67576000,-58.89353000,-67.55286000
0.21545410,-72.33613000,-83.06260000,-62.50930000,-68.45345000
0.21606445,-77.60850000,-84.76204000,-62.87790000,-65.08942000
0.21667480,-70.09825000,-87.46731000,-49.78756000,-65.96689000
0.21728516,-65.30400000,-88.30852000,-50.34296000,-70.41557000
0.21789551,-67.53587000,-87.29789000,-54.56959000,-73.49708000
0.21850586,-81.49873000,-93.75100000,-54.05780000,-77.14426000
0.21911621,-67.95398000,-84.11713000,-55.82779000,-77.82142000
0.21972656,-57.61965000,-78.63210000,-77.99752000,-74.59711000
0.22033691,-56.25937000,-78.15144000,-51.63921000,-76.66787000
0.22094727,-60.33091000,-83.00780000,-49.93534000,-78.93883000
0.22155762,-65.35548000,-86.36163000,-53.53437000,-73.75226000
0.22216797,-69.47012000,-87.86266000,-58.46913000,-71.37941000
0.22277832,-78.48863000,-87.71109000,-55.54195000,-68.46088000
0.22338867,-77.10918000,-85.17655000,-51.81471000,-67.38044000
0.22399902,-70.38873000,-87.20190000,-56.85186000,-68.44437000
0.22460938,-65.92670000,-92.71405000,-56.34766000,-74.93966000
0.22521973,-62.98787000,-93.84273000,-54.27524000,-72.72596000
0.22583008,-62.40306000,-93.78615000,-58.03409000,-69.90173000
0.22644043,-63.55422000,-99.44137000,-57.15294000,-69.94431000
0.22705078,-63.79707000,-115.68730000,-63.53445000,-69.20316000
0.22766113,-64.38688000,-99.37019000,-52.98581000,-76.84709000
0.22827148,-68.04690000,-94.97577000,-50.94504000,-74.29196000
0.22888184,-71.04973000,-95.82109000,-56.55357000,-70.96342000
0.22949219,-71.30064000,-78.32281000,-55.43453000,-60.48145000
0.23010254,-63.82793000,-73.58115000,-49.08655000,-55.72638000
0.23071289,-64.17697000,-76.28024000,-48.89217000,-60.46146000
0.23132324,-67.44945000,-80.08040000,-50.88190000,-72.50346000
0.23193359,-70.21013000,-81.41135000,-51.86983000,-81.28987000
0.23254395,-73.20420000,-83.30600000,-52.21806000,-78.63823000
0.23315430,-75.54015000,-86.53899000,-57.84194000,-73.58822000
0.23376465,-74.43416000,-95.11710000,-52.56073000,-71.76463000
0.23437500,-83.89899000,-95.59483000,-47.83838000,-74.68022000
0.23498535,-89.58511000,-91.98799000,-52.17421000,-76.04887000
0.23559570,-86.77528000,-87.88974000,-57.87387000,-71.42977000
0.23620605,-86.93684000,-101.86050000,-50.73623000,-74.21795000
0.23681641,-73.47670000,-86.46313000,-51.40064000,-84.88228000
0.23742676,-68.48728000,-92.57789000,-54.73095000,-77.94954000
0.23803711,-71.03304000,-94.39534000,-54.42845000,-80.06362000
0.23864746,-75.16420000,-82.18345000,-56.82591000,-64.18108000
0.23925781,-56.95560000,-65.19915000,-79.11497000,-43.17270000
0.23986816,-50.09939000,-59.23914000,-58.53645000,-36.55161000
0.24047852,-52.53849000,-62.14108000,-60.35821000,-39.07996000
0.24108887,-67.47383000,-75.15764000,-57.74575000,-51.37444000
0.24169922,-69.53533000,-93.67815000,-59.07428000,-68.48457000
0.24230957,-69.67174000,-86.86729000,-62.05931000,-67.91496000
0.24291992,-69.97414000,-95.17719000,-59.48269000,-67.45351000
0.24353027,-67.46974000,-95.33858000,-54.99828000,-69.20339000
0.24414063,-68.36389000,-90.42625000,-52.09324000,-76.03848000
0.24475098,-71.02618000,-86.48644000,-63.80388000,-84.89131000
0.24536133,-71.55724000,-83.88487000,-52.99673000,-76.40720000
0.24597168,-73.33989000,-84.24043000,-54.09847000,-71.28657000
0.24658203,-77.56648000,-88.59528000,-69.57037000,-72.87614000
